Feature	Gain	Cover	Frequency
vm_Finiciomora_min6	0.000344080115790502	0.000521489806414242	0.000161821025945305
mcomisiones_rank_avg6	0.000342366305741209	0.00043094290467289	0.00106682009697275
ctransferencias_recibidas_max6	0.000338497942017744	0.000785874586353765	0.00107281346830406
mtransferencias_recibidas_rank_delta2	0.00033410698289544	0.000763329339746409	0.00115672066694236
mttarjeta_visa_debitos_automaticos_rank_max6	0.000332217594773274	0.00123271724144974	0.000982912898334442
cliente_antiguedad_lag3	0.000331869294055247	0.000481137027514558	0.00125860797957459
Visa_cconsumos_lag2	0.000330426151775761	0.000553557038250034	0.000904999071027444
Master_Fvencimiento_min6	0.000328181740293253	0.000459288663533321	0.00115672066694236
rf_006_044	0.000327962932424036	0.000180785625684514	0.000161821025945305
vmr_mpagominimo_ratiomax6	0.000326818650187933	0.000424597093678966	0.00123463449424936
vmr_msaldopesos_ratioavg6	0.000326312070535802	0.000347805222842489	0.00107281346830406
vm_fechaalta_ratioavg6	0.000325813017169774	0.000425551320652028	0.00105483335431013
Master_Fvencimiento_ratioavg6	0.000325709109913933	0.000589520421951953	0.00119867426626151
ctarjeta_visa_debitos_automaticos_tend6	0.000324664608536001	0.000717465347141316	0.000647284103781218
vm_status05_ratioavg6	0.000324202910513162	0.00210516840483039	0.000413542621860223
Master_Fvencimiento_lag2	0.000324165158974171	0.000546413349804374	0.00122864112291805
mtransferencias_recibidas_rank_delta3	0.00032209788402723	0.000596282065240579	0.00128258146489982
ccomisiones_otras_lag1	0.000322069088412333	0.000646439101658079	0.00109079358229798
vmr_msaldopesos2_tend6	0.000320161225956257	0.000552159668221804	0.00113274718161713
Visa_cconsumos_max6	0.000319089568557448	0.000725986182210923	0.00109678695362929
mpayroll_rank_delta2	0.000318097326817161	0.00156161956888215	0.000677250960437756
mcomisiones_rank	0.0003169863932417	0.000466140059634307	0.00115072729561105
rf_027_025	0.00031685106713403	4.27256990674243e-05	7.79138273069985e-05
ctrx_quarter_delta2	0.0003167184339115	0.000462815234213634	0.00129456820756244
mcuenta_debitos_automaticos_rank_ratioavg6	0.000316446917031455	0.00166351571069144	0.0011087736962919
cdescubierto_preacordado_delta1	0.000316040504166469	0.00154711572213774	0.000281688452571456
Master_fechaalta_avg6	0.000315792557769676	0.000562278152229725	0.00114473392427975
vmr_mpagominimo_ratioavg6	0.000314956991870625	0.00063575008547738	0.00116271403827367
Visa_mpagominimo_rank_lag2	0.000314739118136553	0.000650158924990191	0.00101887312632229
cliente_edad_ratioavg6	0.000313361435303439	0.00066729407491355	0.00118069415226759
Visa_Fvencimiento	0.000310460575186079	0.000437856620629972	0.00098890626966575
Master_fultimo_cierre_min6	0.00031017911929031	0.000234660347007691	0.000683244331769063
Master_Fvencimiento_lag1	0.000310144189300907	0.000586066496672522	0.00113274718161713
mtransferencias_recibidas_rank_lag3	0.000309885418956609	0.000388366040085321	0.00128857483623113
mtransferencias_recibidas_rank_lag1	0.000309324694413369	0.000643017497166762	0.00106682009697275
ccaja_seguridad_ratiomax6	0.000308957094322664	0.000461428495219679	0.000119867426626151
Master_fechaalta_ratioavg6	0.000308215847098193	0.000425131944679234	0.00109079358229798
mrentabilidad_annual_rank_avg6	0.000307642949873137	0.000469254341698009	0.00103685324031621
vm_Finiciomora_ratiomax6	0.000306978556895647	0.000500350544638752	0.000125860797957459
mv_status07_rank	0.000306265765040466	0.000299759241001326	0.000191787882601842
Master_fechaalta_lag1	0.000306071230881821	0.000518362571596135	0.00115072729561105
cproductos_min6	0.000305993090880515	0.000254685244219109	0.000431522735854145
Visa_Fvencimiento_lag3	0.000305712347320214	0.000472576784300654	0.00109678695362929
vmr_msaldopesos2_min6	0.00030528721290957	0.001599681054406	0.00195383905400627
Master_fultimo_cierre_ratioavg6	0.000305127115619257	0.000304097069573065	0.00115672066694236
mplazo_fijo_dolares_rank_ratioavg6	0.000304862918752456	0.000961442512635508	0.000269701709908841
Visa_Fvencimiento_lag1	0.000304250476854382	0.000532457001325147	0.00112675381028582
vm_Fvencimiento	0.00030231351146747	0.000417266079077627	0.0010308598689849
mcomisiones_mantenimiento_rank_delta2	0.000301413920085185	0.000823470322600138	0.000952946041677904
Visa_fechaalta_avg6	0.000300627190861843	0.000284795449279761	0.000665264217775141
ctarjeta_debito_transacciones_tend6	0.000300278445497938	0.00129019172873519	0.000994899640997057
Master_mpagominimo_rank	0.00029993847833076	0.00119616334656235	0.000725197931088216
vmr_mpagominimo_delta2	0.00029987567561443	0.000760311164676472	0.000779138273069985
Visa_mpagospesos_rank_delta2	0.000299364798164475	0.000409973556152112	0.00124062786558067
thomebanking_avg6	0.000298804786072955	0.000358434851866202	0.000952946041677904
mprestamos_personales_rank_lag2	0.000298603540098599	0.000697045390920561	0.000353608908547147
mcuenta_debitos_automaticos_rank_tend6	0.000298047077429574	0.00204790433870612	0.000671257589106448
vmr_msaldototal_ratiomax6	0.000297372531266145	0.000377691565204378	0.0011087736962919
cplazo_fijo_ratioavg6	0.00029683224890953	0.00142068278663351	0.000329635423221917
tcallcenter_ratioavg6	0.000296551490913291	0.000377318501438369	0.000653277475112526
vm_Fvencimiento_tend6	0.000296150737873315	0.00158437933020985	0.000934965927683982
mcomisiones_otras_rank	0.000294513048621766	0.00053240647336339	0.00115672066694236
Visa_cconsumos_tend6	0.000293860548318548	0.00037249958801672	0.00116271403827367
vm_mpagospesos_rank_lag1	0.000292943003099815	0.000378225377540377	0.000407549250528915
ctrx_quarter_normalizado_delta2	0.000292906014810142	0.000459942594337053	0.00101887312632229
ccuenta_debitos_automaticos_tend6	0.000292343496257354	0.00297738446349903	0.000761158159076062
Visa_msaldopesos_rank_delta1	0.000291740008353338	0.000543845588439484	0.000958939413009212
cmobile_app_trx_avg6	0.00029077234970391	0.000528795220996263	0.00106682009697275
Visa_Fvencimiento_avg6	0.000290481184091043	0.000307474622479828	0.00103685324031621
mcaja_ahorro_dolares_rank_min6	0.000289758722338017	0.00167855043707274	0.00098890626966575
mpasivos_margen_rank_avg6	0.000289265926227777	0.000758585760033159	0.00110278032496059
cproductos_delta3	0.000288776021662397	0.000109810885729405	8.99005699696136e-05
Visa_cconsumos_lag1	0.000288390988283774	0.000470480637611462	0.00076715153040737
cmobile_app_trx_lag3	0.000287849428519964	0.000471462358638684	0.000982912898334442
Master_mlimitecompra_rank	0.000287675718800669	0.000335780056727491	0.0010248664976536
ctarjeta_debito_transacciones_max6	0.000286987321743949	0.00118079514785304	0.00107281346830406
vmr_msaldototal_ratioavg6	0.000286753132708462	0.000820391232925762	0.000994899640997057
Visa_mconsumospesos_rank_lag3	0.000286384656355019	0.000463936869427583	0.00107281346830406
mtransferencias_recibidas_rank_lag2	0.00028605592000503	0.000419133536334102	0.00109678695362929
Visa_mpagospesos_rank_lag1	0.000284994424255363	0.000596652501796967	0.00100688638365967
vmr_msaldopesos_tend6	0.000284634366007683	0.00112582805720912	0.000881025585702213
Visa_fultimo_cierre_avg6	0.000284025309303511	0.000430708227646156	0.0010308598689849
Visa_mfinanciacion_limite_rank_lag3	0.000283752974764019	0.000337572791254548	0.000976919527003135
vm_status04	0.000283067336664644	0.000164569693638586	7.79138273069985e-05
vm_Fvencimiento_lag3	0.000282847383357824	0.000420189002524372	0.00101887312632229
vm_Fvencimiento_lag1	0.00028259054624542	0.000346903051278638	0.00100688638365967
ccallcenter_transacciones_tend6	0.000282395634211787	0.00162972386848501	0.00113274718161713
Visa_mpagominimo_rank_delta1	0.000282337084479407	0.000633743141719464	0.00104284661164752
Visa_fechaalta_max6	0.000282129925825503	0.000268686560751364	0.000611323875793373
vm_cconsumos_tend6	0.000281661602851727	0.00108884452190205	0.0010248664976536
ctarjeta_visa_debitos_automaticos_avg6	0.000280590347544037	0.0015210494036609	0.000851058729045676
Master_msaldototal_rank	0.000280352319107008	0.00183887315471411	0.000713211188425601
Visa_mfinanciacion_limite_rank_lag1	0.000280227940820597	0.00101103952571871	0.00109678695362929
mprestamos_personales_rank_tend6	0.000280080326943257	0.00107919099289893	0.000497449820498529
mcomisiones_mantenimiento_rank_delta3	0.000279306249758864	0.000766342077103412	0.00081509850105783
Visa_msaldototal_rank	0.000278519885702914	0.000431761066626807	0.000857052100376983
vm_fultimo_cierre_tend6	0.000278379839678028	0.000553561926081885	0.000875032214370906
vmr_mpagospesos_min6	0.000278206733962712	0.000611019611445352	0.000845065357714368
vmr_msaldopesos_ratiomax6	0.000277086426435339	0.000306905923243994	0.0010308598689849
Master_mlimitecompra_rank_lag3	0.000277053820564255	0.000423760113572424	0.00098890626966575
vm_Fvencimiento_lag2	0.00027673487682745	0.000488577773940947	0.000922979185021366
ctrx_quarter_normalizado_delta3	0.000274947588236398	0.000559683080104369	0.00103685324031621
mtransferencias_emitidas_rank_tend6	0.000274475352414991	0.000548917141669918	0.000958939413009212
vm_fechaalta_lag2	0.000274374917195998	0.000407599597320103	0.000845065357714368
Master_fechaalta_lag2	0.000273908835951272	0.000497583543028046	0.00111476706762321
Master_fechaalta_tend6	0.000273471134226223	0.000724502908537916	0.000743178045082139
Master_Fvencimiento_tend6	0.00027309416929943	0.000249934027268593	0.000713211188425601
cliente_antiguedad_lag2	0.000272881872717283	0.000579264528771128	0.000946952670346597
Visa_mlimitecompra_rank_lag3	0.000272352917037474	0.000323871037716846	0.000976919527003135
mautoservicio_rank_max6	0.000272066801703992	0.00116733656394991	0.00101887312632229
cextraccion_autoservicio_ratioavg6	0.000271908624919768	0.00042505380046752	0.000976919527003135
Visa_cconsumos_delta2	0.000271476777947348	0.000841646091924522	0.000695231074431679
mcomisiones_mantenimiento_rank_min6	0.000270957564052794	0.00142273695906668	0.00083907198638306
mpayroll_rank_tend6	0.000270660419984569	0.000827085912918033	0.000623310618455988
Visa_msaldototal_rank_delta1	0.000270538435353162	0.00154713545675884	0.0010308598689849
vm_fultimo_cierre_ratioavg6	0.000269262515842013	0.000229829947181193	0.000976919527003135
mcaja_ahorro_dolares_rank_lag3	0.000268640399479691	0.000594331698136336	0.0010248664976536
vmr_msaldopesos2_delta3	0.000268555872640979	0.000550301497845846	0.00100089301232836
ccallcenter_transacciones_max6	0.000266650843403124	0.00285683165080914	0.00137847540620074
Visa_Fvencimiento_lag2	0.000266002464561441	0.000501909213118057	0.000982912898334442
Master_mfinanciacion_limite_rank_lag3	0.000264337546666846	0.000374153996902401	0.000994899640997057
mpayroll_rank_delta1	0.000262973342785528	0.00170964773977565	0.00056937027647422
vmr_mpagominimo_lag3	0.000262874723488179	0.000449344369632981	0.000743178045082139
Visa_Fvencimiento_tend6	0.000261315728277845	0.000381036797323027	0.000737184673750832
cproductos_avg6	0.000260076004041644	0.000583875831534917	0.00112076043895452
vmr_mconsumospesos_ratioavg6	0.000259588574814772	0.00044205991163002	0.00100688638365967
cmobile_app_trx_lag1	0.000259433572702326	0.00144789560716883	0.000731191302419524
ccajas_consultas_tend6	0.000258897983392776	0.000930182506229866	0.000473476335173298
ctarjeta_visa_transacciones_tend6	0.000258413288323789	0.000679329627671231	0.000928972556352674
vmr_mpagospesos_delta3	0.0002577900610614	0.000509331752370801	0.000934965927683982
Visa_mpagominimo_rank_delta3	0.000257759044681099	0.00047256285397988	0.000928972556352674
ccomisiones_otras	0.000257461843010622	0.000338196295305008	0.000851058729045676
Visa_fechaalta_lag3	0.0002565476195955	0.000396468965531689	0.000928972556352674
Visa_mconsumospesos_rank	0.000256519094245638	0.000388676478505741	0.00101287975499098
Visa_cconsumos_ratiomax6	0.000256262574823271	0.00026515216954009	0.00108480021096667
ctransferencias_emitidas_ratioavg6	0.000255836853950965	0.000424851444228899	0.00098890626966575
Visa_cconsumos_ratioavg6	0.00025527223123675	0.000308382598344002	0.000916985813690059
mtransferencias_emitidas_rank_ratioavg6	0.000254815975966744	0.000437915580101672	0.00101887312632229
mtransferencias_emitidas_rank_avg6	0.000254430399121928	0.00122123181416686	0.000934965927683982
mprestamos_personales_rank_lag1	0.000253068240111319	0.00121509453029927	0.000473476335173298
ccallcenter_transacciones_avg6	0.000252751967320717	0.00156015755727769	0.00154029643214605
vmr_mconsumospesos_tend6	0.000252423683755155	0.000843381822112619	0.000910992442358751
chomebanking_transacciones_min6	0.000251715977073005	0.000373023685786916	0.000785131644401292
Visa_mpagospesos_rank_delta1	0.000250543270528381	0.000285914762773582	0.0010308598689849
vm_fechaalta	0.000250420489723002	0.000306339667924085	0.000887018957033521
Visa_fechaalta_min6	0.00025022811073288	0.000311492481359038	0.000623310618455988
ccaja_ahorro_delta3	0.000250161563111164	0.000174122716599274	4.79469706504606e-05
Master_fechaalta_max6	0.000249334634953829	0.000454431991610625	0.000958939413009212
mcaja_ahorro_dolares_rank_delta2	0.00024830291516179	0.00136613036742422	0.00107880683963536
vm_fultimo_cierre_avg6	0.000246615618116706	0.000457558676547648	0.000982912898334442
Master_mlimitecompra_rank_lag1	0.000246341652079804	0.000384036459729829	0.000893012328364829
mextraccion_autoservicio_rank_delta2	0.000245678783055127	0.000843885696478533	0.000677250960437756
mcomisiones_mantenimiento_rank_lag1	0.000244457369569597	0.00272438051124078	0.000887018957033521
mpagomiscuentas_rank_max6	0.000244313163128098	0.00200297868762057	0.000845065357714368
ccomisiones_otras_lag2	0.000244117209603798	0.000400383202375664	0.000899005699696136
Visa_msaldopesos_rank_delta2	0.000243944799479801	0.000363561759792346	0.000857052100376983
Visa_mlimitecompra_rank_lag2	0.000242490064017533	0.000327086986683043	0.000869038843039598
vm_fechaalta_lag3	0.000242271014985985	0.000492016241452149	0.000970926155671827
vmr_mpagado_ratioavg6	0.000241587774472011	0.000722106526777292	0.000827085243720445
mpayroll_sobre_edad_rank_delta3	0.000241437819339861	0.00128280914750783	0.000653277475112526
vmr_msaldopesos2	0.000241406446252041	0.000688531337717647	0.000964932784340519
vmr_mconsumospesos_max6	0.000240884177503359	0.000616480541580597	0.000904999071027444
vm_mpagominimo_rank_lag2	0.000239898456498355	0.00101636830110029	0.000869038843039598
mtransferencias_emitidas_rank_ratiomax6	0.000238848949513919	0.000312655785339516	0.000994899640997057
Visa_fultimo_cierre_ratioavg6	0.000238359646822147	0.000293370478185014	0.00101887312632229
vm_Fvencimiento_avg6	0.000238028269581585	0.000343813697157375	0.000922979185021366
ctransferencias_recibidas_lag2	0.000237479598711243	0.00173963868173914	0.000863045471708291
Visa_mpagominimo_rank_delta2	0.000237336034558087	0.000383486639744519	0.000928972556352674
mpayroll_rank_max6	0.000236998787698439	0.000730155258388015	0.00061731724712468
ctransferencias_emitidas_ratiomax6	0.00023618603206652	0.000322854307593993	0.000857052100376983
Master_Finiciomora	0.000235823885872602	0.00182581635058911	0.000311655309227994
Visa_mlimitecompra_rank_lag1	0.000235628105482018	0.000343814674723745	0.000827085243720445
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000235520810005241	0.000257495625337491	0.000701224445762986
ctarjeta_master_transacciones_ratioavg6	0.000234234185591732	0.000500261952686457	0.000485463077835914
Visa_msaldopesos_rank_delta3	0.000234079098430152	0.000310973943497573	0.000833078615051753
cdescubierto_preacordado_avg6	0.000233580326189878	0.000498592880305224	0.000239734853252303
Master_fultimo_cierre_tend6	0.000233393106349346	0.000209164438507836	0.000821091872389138
ccomisiones_otras_lag3	0.00023254351602675	0.000240675984960097	0.000845065357714368
Visa_mfinanciacion_limite_rank_lag2	0.000232277096537542	0.000548743073758134	0.000851058729045676
cextraccion_autoservicio_max6	0.00023208672453991	0.00236728730811971	0.00098890626966575
Visa_mconsumototal_rank_delta3	0.00023081538922815	0.000837185395479634	0.000904999071027444
cproductos_tend6	0.000230721371338607	0.00154241698828172	0.000485463077835914
vmr_mpagominimo_tend6	0.000229627828888369	0.000693193962715869	0.000893012328364829
Visa_mconsumospesos_rank_lag2	0.000229061765906535	0.000269819193586978	0.00081509850105783
