Feature	Gain	Cover	Frequency
cprestamos_personales_ratiomax6	2.97629663828494e-05	0.000315572425582348	0.00017016931847188
catm_trx_delta1	2.96918815146921e-05	0.000345775357666599	0.00017016931847188
catm_trx_delta3	2.96916251842498e-05	0.000362565635231805	0.00017016931847188
rf_030_037	2.96228481116457e-05	0.00104357137731995	0.000255253977707819
vmr_mpagosdolares_max6	2.95958759051619e-05	0.000158582255615746	0.00017016931847188
rf_015_039	2.95557544399276e-05	6.95507211234098e-05	8.50846592359398e-05
catm_trx_max6	2.94641976424019e-05	0.000243039879241756	0.00017016931847188
vm_mconsumosdolares_rank_lag3	2.94121715998923e-05	0.000347065035985739	0.00017016931847188
ctransferencias_emitidas	2.93904837440665e-05	0.00039606540016866	0.00017016931847188
Visa_Finiciomora_lag2	2.93073398431109e-05	0.000675789956839996	0.00017016931847188
vmr_msaldodolares_min6	2.92921366545338e-05	0.000267314738224586	0.00017016931847188
rf_018_033	2.92917225822808e-05	4.9619261537221e-05	0.00017016931847188
Master_cconsumos_lag3	2.9284502608154e-05	0.000275361886219352	0.00017016931847188
ccallcenter_transacciones_lag1	2.89750682209026e-05	6.20602101502952e-05	0.00017016931847188
vm_status02_avg6	2.88935855383908e-05	2.34854869081841e-05	0.00017016931847188
Master_Fvencimiento_delta1	2.88673757506586e-05	6.59144212189867e-06	8.50846592359398e-05
Master_mconsumototal_rank	2.87959926518904e-05	0.000382597156066892	0.00017016931847188
ccomisiones_mantenimiento_lag2	2.87605582545207e-05	9.80822597538345e-06	8.50846592359398e-05
mplazo_fijo_dolares_rank_min6	2.87341800445427e-05	0.000776009821348082	0.00017016931847188
rf_036_034	2.86685487708612e-05	3.48568919496964e-05	8.50846592359398e-05
cinversion1_tend6	2.85747753722665e-05	0.00147003390251517	0.000255253977707819
cseguro_vida_ratioavg6	2.85700349022266e-05	0.00051869676084675	0.00017016931847188
Master_fechaalta_delta1	2.85508618780806e-05	1.17805443703427e-05	0.00017016931847188
cseguro_accidentes_personales_ratioavg6	2.8502555913273e-05	0.000252237361001639	0.00017016931847188
ctransferencias_recibidas_lag1	2.84924316823714e-05	0.000522526512499044	0.00017016931847188
vmr_msaldodolares2_max6	2.84737425640925e-05	0.00115775089784106	0.000255253977707819
rf_027_014	2.84098522013321e-05	0.00163669147151426	0.000255253977707819
vmr_mpagado_delta2	2.83072165063213e-05	0.000187912801848488	0.00017016931847188
rf_007_030	2.82110704079909e-05	0.000594950103257502	0.00017016931847188
rf_015_023	2.79734126524624e-05	0.00138525163572607	0.000255253977707819
ccallcenter_transacciones_lag2	2.79670955858874e-05	0.000581601191459976	0.00017016931847188
mv_status07_rank_delta2	2.79505359820529e-05	0.00109954341637059	0.000255253977707819
Master_fultimo_cierre_delta2	2.79061858860915e-05	1.32599684651712e-05	0.00017016931847188
rf_029_037	2.76748640932923e-05	0.000775654048018664	0.00017016931847188
rf_005_038	2.74929910718562e-05	0.000263788876291169	0.00017016931847188
vmr_mconsumospesos_lag2	2.74334731149108e-05	8.64603309928572e-06	8.50846592359398e-05
vmr_mpagosdolares_min6	2.70797675026033e-05	0.00153510187968792	0.000255253977707819
ccheques_emitidos_rechazados_max6	2.70730035008981e-05	0.000545908232186148	8.50846592359398e-05
ccomisiones_mantenimiento_lag1	2.70084328765791e-05	1.70630371177588e-05	0.00017016931847188
rf_006_031	2.69622120613316e-05	0.000277203754393525	0.00017016931847188
rf_020_041	2.68495786574965e-05	6.54748929182686e-05	8.50846592359398e-05
Master_mpagado_rank_lag2	2.64664993839518e-05	0.000120590111200556	0.00017016931847188
minversion2_rank	2.64300544531073e-05	0.000545908232186148	8.50846592359398e-05
thomebanking_min6	2.64239033440624e-05	1.87848317932531e-05	0.00017016931847188
cdescubierto_preacordado_max6	2.64072558320313e-05	3.51200159745783e-05	8.50846592359398e-05
rf_035_050	2.63902394342033e-05	0.0005177806445235	0.00017016931847188
cpayroll_trx_max6	2.63698299443016e-05	4.25467842261722e-05	8.50846592359398e-05
vm_msaldodolares_rank_lag1	2.6332686677316e-05	1.13150742643546e-05	8.50846592359398e-05
rf_021_026	2.62896543827314e-05	1.03359564140197e-05	8.50846592359398e-05
Visa_status_avg6	2.6236985870972e-05	0.00125544403051585	0.000255253977707819
mcajeros_propios_descuentos_rank_delta3	2.62068974421551e-05	6.53214656699572e-06	8.50846592359398e-05
ctarjeta_debito_transacciones_min6	2.61142052322212e-05	0.000520497863326927	0.00017016931847188
rf_027_037	2.61049239341205e-05	1.35082686013272e-05	8.50846592359398e-05
vm_status05_delta3	2.5938164549921e-05	0.000110507643283747	8.50846592359398e-05
ctarjeta_debito_delta3	2.59050979228554e-05	0.000495050434745892	0.00017016931847188
ctarjeta_master_descuentos_max6	2.58756692162988e-05	0.000301391893627309	8.50846592359398e-05
Visa_fultimo_cierre_delta2	2.57611790599004e-05	3.16082367354513e-05	0.00017016931847188
ctarjeta_master_debitos_automaticos_ratiomax6	2.56295155854353e-05	0.000276558174039519	0.00017016931847188
cprestamos_hipotecarios_max6	2.55332708984732e-05	0.000399534190130482	8.50846592359398e-05
rf_037_035	2.52724530302191e-05	3.40408368753447e-05	8.50846592359398e-05
mprestamos_prendarios_rank_lag1	2.52405086704108e-05	0.000498305019515627	8.50846592359398e-05
Master_msaldopesos_rank_lag1	2.51751978097822e-05	9.89761402439964e-05	0.00017016931847188
vmr_msaldodolares_delta1	2.51352965258254e-05	1.3554222656377e-05	8.50846592359398e-05
Master_status_max6	2.51344815264702e-05	1.9322197759561e-05	8.50846592359398e-05
ccaja_ahorro_ratiomax6	2.50738018668149e-05	0.00102950202453035	0.00017016931847188
rf_019_031	2.49759690813108e-05	0.00163772469655844	0.000255253977707819
cseguro_vida_delta2	2.4874104020771e-05	1.23386637808666e-05	8.50846592359398e-05
ctarjeta_visa_transacciones_lag3	2.47643354382581e-05	1.45274109512216e-05	0.00017016931847188
rf_009_027	2.46392494686699e-05	0.000835693762135641	0.00017016931847188
vm_mconsumosdolares_rank_delta2	2.45145545673206e-05	9.29887715876715e-05	8.50846592359398e-05
rf_038_040	2.43888606345037e-05	9.71935676247266e-05	8.50846592359398e-05
tcuentas_ratioavg6	2.42660972487635e-05	0.0010341641375346	0.00017016931847188
active_quarter_avg6	2.41068609987331e-05	0.000271952391812432	8.50846592359398e-05
rf_009_043	2.4033368924819e-05	0.000105116936148633	0.00017016931847188
mtarjeta_visa_descuentos_rank_delta3	2.39412427779453e-05	0.000576040009604516	0.00017016931847188
mpagomiscuentas_rank_lag3	2.38840071478233e-05	0.000365925469611493	0.00017016931847188
Visa_status_ratiomax6	2.38060884443467e-05	9.50567040649118e-05	8.50846592359398e-05
rf_004_034	2.37643230136792e-05	0.0006380387006166	0.00017016931847188
rf_022_042	2.37061080698159e-05	5.56259012488894e-05	8.50846592359398e-05
Master_msaldodolares_rank_delta3	2.367792650945e-05	0.000160198800681288	8.50846592359398e-05
ctarjeta_visa_debitos_automaticos	2.3676386883652e-05	9.92681708518934e-06	8.50846592359398e-05
rf_028_035	2.36558878424098e-05	6.55126938345192e-05	0.00017016931847188
rf_012_035	2.35958161459832e-05	0.000982338340160552	0.00017016931847188
mtarjeta_visa_consumo_rank_lag2	2.35506740546806e-05	0.00022672693089352	0.00017016931847188
mv_status07_rank	2.34174725975612e-05	0.000650543391951194	0.00017016931847188
cforex_sell_avg6	2.34035214846065e-05	2.67830609552241e-05	8.50846592359398e-05
ccajas_otras_tend6	2.33495902167897e-05	0.000899111840493214	0.00017016931847188
vm_msaldodolares_rank_delta2	2.3330698170244e-05	0.00079992964819593	0.00017016931847188
ccheques_depositados_lag1	2.33065423123384e-05	0.000929394821576584	0.00017016931847188
Visa_Finiciomora_tend6	2.3215977973705e-05	0.000128881112164861	8.50846592359398e-05
rf_022_029	2.31800292723066e-05	7.62348125498443e-05	8.50846592359398e-05
rf_019_027	2.30492810289722e-05	0.000102332268651503	8.50846592359398e-05
vm_Finiciomora_lag2	2.28610539702243e-05	0.000228064045656581	8.50846592359398e-05
matm_other_rank_lag2	2.27344727397223e-05	2.39776400138785e-05	8.50846592359398e-05
Visa_mpagado_rank_lag2	2.27056355649558e-05	0.000336867682931304	0.00017016931847188
ccheques_depositados_avg6	2.24151589500045e-05	4.33072497178024e-05	8.50846592359398e-05
vm_status02_max6	2.23599000219477e-05	1.87499956547476e-05	8.50846592359398e-05
rf_033_034	2.23304630996718e-05	2.67986260383862e-05	8.50846592359398e-05
active_quarter_lag3	2.22408065980218e-05	0.000483881375785486	8.50846592359398e-05
cseguro_vivienda_ratioavg6	2.21076593646498e-05	0.000161498114528098	8.50846592359398e-05
catm_trx_other_lag2	2.20563653427304e-05	2.56445863010876e-05	8.50846592359398e-05
catm_trx_other_max6	2.20458130728529e-05	8.18330541271186e-05	8.50846592359398e-05
rf_025_037	2.20107533122835e-05	0.000660121106456893	0.00017016931847188
mtarjeta_visa_descuentos_rank_tend6	2.19758669033915e-05	0.00033632957577056	0.00017016931847188
vmr_mconsumosdolares_delta2	2.18913435831643e-05	0.00014422531938487	0.00017016931847188
cprestamos_personales_lag3	2.18034411375862e-05	0.000284829162754043	8.50846592359398e-05
Master_cconsumos_delta2	2.17736377942292e-05	1.03315092474019e-05	8.50846592359398e-05
rf_011_031	2.17652922665575e-05	9.08556140000381e-06	8.50846592359398e-05
mforex_buy_rank_ratiomax6	2.1681008845334e-05	0.000100831349918022	8.50846592359398e-05
rf_023_031	2.14580457253574e-05	5.65308996555956e-05	8.50846592359398e-05
Visa_mpagosdolares_rank_lag3	2.11646673183471e-05	3.06365308294793e-05	8.50846592359398e-05
rf_016_032	2.11418259755306e-05	2.90229505416829e-05	8.50846592359398e-05
rf_014_027	2.10318092782947e-05	0.000228980161979832	8.50846592359398e-05
Master_cconsumos_lag1	2.1004965237032e-05	1.18591109805891e-05	8.50846592359398e-05
rf_025_031	2.08944687417886e-05	0.0006629502456202	0.00017016931847188
vmr_msaldodolares_max6	2.08806663333534e-05	3.30283652753769e-05	8.50846592359398e-05
ctarjeta_master_descuentos_avg6	2.07461117472642e-05	0.000807744802332138	0.00017016931847188
Master_delinquency_avg6	2.07133466370972e-05	6.1118893216211e-06	8.50846592359398e-05
rf_003_037	2.07100997848271e-05	4.51283644477592e-05	8.50846592359398e-05
matm_other_rank_delta1	2.06610765877241e-05	9.09704991376625e-05	8.50846592359398e-05
vm_mpagominimo_rank_delta2	2.06252609809785e-05	2.69935601751296e-05	8.50846592359398e-05
rf_011_034	2.06089067701266e-05	4.01097369196611e-05	8.50846592359398e-05
rf_025_025	2.05613640456427e-05	1.08466393806213e-05	8.50846592359398e-05
vm_mpagosdolares_rank_delta3	2.05432220942696e-05	2.91274589571994e-05	8.50846592359398e-05
mv_status07_rank_lag1	2.04831750450009e-05	2.53421789710826e-05	8.50846592359398e-05
cforex_delta2	2.04800842913977e-05	0.000184680452911841	8.50846592359398e-05
rf_020_036	2.04497765028753e-05	3.74925793651324e-05	8.50846592359398e-05
vm_fechaalta_delta1	2.03121204827478e-05	1.94867429244167e-05	0.00017016931847188
cforex_sell_ratiomax6	2.02731976909605e-05	1.82645132989798e-05	8.50846592359398e-05
vmr_msaldodolares_ratioavg6	2.0251292940145e-05	8.56894887791189e-06	8.50846592359398e-05
vmr_mconsumosdolares_delta3	2.01881354195467e-05	2.69031344539026e-05	8.50846592359398e-05
mcaja_ahorro_adicional_rank_lag1	2.01216784660749e-05	0.000475442135933924	8.50846592359398e-05
cpagomiscuentas_min6	2.00437786587527e-05	1.53582899142991e-05	8.50846592359398e-05
ccajas_otras_delta3	1.99850214774151e-05	0.000925695520145077	0.00017016931847188
ccajas_otras_lag1	1.99662493803712e-05	0.000468422283427852	0.00017016931847188
mtarjeta_master_descuentos_rank_avg6	1.97576185827252e-05	0.000997670688269581	0.00017016931847188
rf_007_041	1.97028098760864e-05	9.96832397362141e-06	8.50846592359398e-05
vmr_mpagosdolares_delta1	1.96933552263082e-05	7.3791835687843e-05	8.50846592359398e-05
cplazo_fijo_delta2	1.96916496429802e-05	0.000330892914580396	8.50846592359398e-05
matm_other_rank_lag1	1.9629888794664e-05	6.93216920425972e-05	8.50846592359398e-05
ccaja_ahorro_lag3	1.95694851831774e-05	1.97187367829745e-05	8.50846592359398e-05
mforex_buy_rank_tend6	1.95655087750329e-05	0.000357985053615552	8.50846592359398e-05
vmr_msaldodolares	1.9514967313002e-05	2.22054441167168e-05	8.50846592359398e-05
rf_003_031	1.9438855246201e-05	1.11386699885183e-05	8.50846592359398e-05
vmr_mpagado_min6	1.92725608717142e-05	0.000130493951258221	8.50846592359398e-05
mforex_sell_rank_ratiomax6	1.92495700028064e-05	2.91141174573462e-05	8.50846592359398e-05
cpagodeservicios_lag2	1.91767047882754e-05	0.000137752468372778	8.50846592359398e-05
ctarjeta_visa_descuentos_delta3	1.91390044955208e-05	0.000169020496861973	8.50846592359398e-05
vm_status02_tend6	1.91178490183061e-05	0.000110834510030149	8.50846592359398e-05
rf_002_026	1.90318517980352e-05	0.000314348713568038	8.50846592359398e-05
Visa_Finiciomora_lag3	1.89399754090285e-05	0.000388186503310931	8.50846592359398e-05
vmr_Master_mlimitecompra_delta2	1.89001718921314e-05	0.000314895715062018	8.50846592359398e-05
Visa_mpagosdolares_rank_lag1	1.88444233072039e-05	2.52569416109096e-05	8.50846592359398e-05
Visa_mpagado_rank_lag1	1.87732554602817e-05	9.68415002674904e-05	8.50846592359398e-05
vm_status02_delta3	1.87579676497958e-05	8.56376051685789e-06	8.50846592359398e-05
rf_006_039	1.87394066967381e-05	3.45878383693243e-05	8.50846592359398e-05
vm_status03_delta1	1.86995407403743e-05	0.00016556578959444	8.50846592359398e-05
vm_mpagado_rank	1.86730056101575e-05	0.000560851453216127	0.00017016931847188
Visa_delinquency_delta1	1.86267281064468e-05	0.000135793491477672	8.50846592359398e-05
rf_029_034	1.86132058540399e-05	0.0010918164643723	0.00017016931847188
rf_025_028	1.85491635004723e-05	0.00044860126181267	8.50846592359398e-05
mforex_sell_rank_lag1	1.85200535638249e-05	0.000210644494014968	8.50846592359398e-05
rf_021_024	1.84981356678585e-05	4.14209098774525e-05	8.50846592359398e-05
rf_035_032	1.8408080703822e-05	0.000956727848803533	0.00017016931847188
rf_007_017	1.83713128952088e-05	0.000857937748363045	0.00017016931847188
vm_mpagado_rank_lag2	1.83498649383868e-05	2.60930089350411e-05	8.50846592359398e-05
rf_030_035	1.83489332758174e-05	6.96715358165245e-05	8.50846592359398e-05
Master_mconsumosdolares_rank	1.83459953345933e-05	1.09770896014078e-05	8.50846592359398e-05
ctarjeta_master_debitos_automaticos_delta2	1.83210671990729e-05	3.14837160701551e-05	8.50846592359398e-05
mpagodeservicios_rank_tend6	1.81439264319575e-05	8.9534805514575e-05	8.50846592359398e-05
Visa_msaldodolares_rank_lag1	1.81102699162457e-05	0.000119072886189477	8.50846592359398e-05
mforex_buy_rank_max6	1.81089373265742e-05	4.85852952986009e-06	8.50846592359398e-05
rf_010_046	1.80986594617215e-05	8.52951733390144e-05	8.50846592359398e-05
mtarjeta_visa_consumo_rank_delta1	1.80733271128112e-05	0.000140178397762744	8.50846592359398e-05
rf_040_050	1.80607061248123e-05	0.000103361787723506	8.50846592359398e-05
ctarjeta_visa_descuentos_ratioavg6	1.78509916737897e-05	1.97580200880977e-05	8.50846592359398e-05
Master_mpagado_rank_lag1	1.77809937452967e-05	1.96535116725812e-05	8.50846592359398e-05
vmr_msaldodolares_lag1	1.77394419233312e-05	5.50662994494928e-05	8.50846592359398e-05
rf_007_045	1.77162029397003e-05	0.000545908232186148	8.50846592359398e-05
rf_001_032	1.76681081188789e-05	7.37733058269358e-05	8.50846592359398e-05
ctarjeta_visa_ratioavg6	1.76663006606314e-05	8.9767540567569e-05	8.50846592359398e-05
rf_021_031	1.7650462396952e-05	4.31997765245409e-05	8.50846592359398e-05
rf_027_039	1.76432785719902e-05	1.93496219537037e-05	8.50846592359398e-05
rf_032_045	1.76180530274309e-05	1.17101308988954e-05	8.50846592359398e-05
cseguro_accidentes_personales_max6	1.7610029555956e-05	5.40219564887647e-05	8.50846592359398e-05
cplazo_fijo_delta1	1.76090124499058e-05	0.000270015650750415	8.50846592359398e-05
vm_mconsumosdolares_rank_lag2	1.76053120899301e-05	8.3888386298942e-06	8.50846592359398e-05
rf_023_029	1.76022394109094e-05	8.03388061435644e-05	8.50846592359398e-05
ccuenta_debitos_automaticos_lag2	1.75620596140681e-05	9.8000728365843e-06	8.50846592359398e-05
rf_020_023	1.75419080977526e-05	3.74184599215037e-05	8.50846592359398e-05
rf_021_022	1.75247848955736e-05	4.81946858306777e-05	8.50846592359398e-05
vmr_msaldodolares2_tend6	1.75123939477153e-05	3.0997492519951e-05	8.50846592359398e-05
ctarjeta_debito_tend6	1.74728681221308e-05	0.000107278259124845	8.50846592359398e-05
Master_cconsumos_ratioavg6	1.74575228016098e-05	1.33933834637028e-05	8.50846592359398e-05
mtarjeta_master_descuentos_rank_delta2	1.740111367285e-05	5.32600086082618e-05	8.50846592359398e-05
mforex_buy_rank_delta3	1.73567491993798e-05	0.000939017748942896	0.00017016931847188
mtarjeta_master_consumo_rank_lag2	1.73375815154514e-05	1.81681580222625e-05	8.50846592359398e-05
cpagomiscuentas	1.72468898331687e-05	2.79912078863717e-05	8.50846592359398e-05
Visa_mconsumosdolares_rank_delta2	1.72418338795073e-05	0.000245637024546505	8.50846592359398e-05
Master_mpagado_rank	1.7201310665599e-05	0.000113030669144867	8.50846592359398e-05
rf_014_026	1.70676737753564e-05	3.55291553034086e-05	8.50846592359398e-05
ccajeros_propios_descuentos_lag2	1.70400541701911e-05	0.000212467832328234	8.50846592359398e-05
rf_028_040	1.70013170536601e-05	6.66830398494161e-05	8.50846592359398e-05
catm_trx_other_min6	1.69872747462211e-05	0.000443172753761305	8.50846592359398e-05
cseguro_accidentes_personales_lag2	1.68136650952637e-05	2.51954224726978e-05	8.50846592359398e-05
rf_027_038	1.68087488088305e-05	2.11136647120663e-05	8.50846592359398e-05
mforex_sell_rank_ratioavg6	1.67346479501158e-05	7.03319400592561e-06	8.50846592359398e-05
Master_mconsumototal_rank_delta3	1.67217952788324e-05	0.000106441450606277	8.50846592359398e-05
ctarjeta_master_ratioavg6	1.66737021011549e-05	1.2879735719356e-05	8.50846592359398e-05
vmr_Visa_mlimitecompra_tend6	1.65598108706939e-05	7.67803316549514e-06	8.50846592359398e-05
vm_mpagado_rank_delta1	1.64697041476258e-05	4.19264044830001e-05	8.50846592359398e-05
vmr_mpagosdolares	1.64593293372854e-05	1.37758397928268e-05	8.50846592359398e-05
rf_030_042	1.64565179181386e-05	0.000183888116059451	8.50846592359398e-05
mtarjeta_visa_descuentos_rank_lag3	1.64354889630012e-05	7.27074682275553e-05	8.50846592359398e-05
vm_mconsumosdolares_rank	1.64343502643053e-05	6.02420601980837e-05	8.50846592359398e-05
Visa_cadelantosefectivo_tend6	1.63586637717643e-05	4.68649830119792e-05	8.50846592359398e-05
rf_006_044	1.63564668884217e-05	1.05294081618905e-05	8.50846592359398e-05
Master_delinquency_lag1	1.62728686581884e-05	1.30175978845054e-05	8.50846592359398e-05
rf_002_028	1.6262919422108e-05	4.45472680097103e-05	8.50846592359398e-05
mttarjeta_master_debitos_automaticos_rank_tend6	1.6258961088546e-05	0.000360347240283998	8.50846592359398e-05
ccajas_otras_max6	1.60982271128861e-05	0.00018844127348156	8.50846592359398e-05
rf_006_035	1.60778948507459e-05	0.00039652049355254	8.50846592359398e-05
ctarjeta_visa_ratiomax6	1.60665357972324e-05	2.76880593619303e-05	8.50846592359398e-05
cliente_edad_delta3	1.60403161506371e-05	1.84031166585654e-05	8.50846592359398e-05
vmr_msaldodolares2_lag2	1.59750143272998e-05	1.43183941201887e-05	8.50846592359398e-05
vmr_msaldodolares2_delta3	1.58815095827264e-05	0.000126308426276509	8.50846592359398e-05
vm_status01_ratioavg6	1.58466092071116e-05	0.000240038041774795	8.50846592359398e-05
Master_cconsumos_ratiomax6	1.57909394930895e-05	3.06639550236219e-05	8.50846592359398e-05
Visa_mpagosdolares_rank_delta1	1.57638999177073e-05	1.60957783784045e-05	8.50846592359398e-05
Visa_fultimo_cierre_lag2	1.56004268212305e-05	3.15400468473129e-05	8.50846592359398e-05
mttarjeta_master_debitos_automaticos_rank_lag1	1.55277505682435e-05	0.000468601652481433	8.50846592359398e-05
vmr_mpagosdolares_ratiomax6	1.551672342979e-05	2.31919739114145e-05	8.50846592359398e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.54707285468234e-05	3.31869808847422e-05	8.50846592359398e-05
rf_013_038	1.54368173438131e-05	8.07531338334488e-06	8.50846592359398e-05
rf_005_029	1.53692594839542e-05	7.00354622847414e-06	8.50846592359398e-05
ctarjeta_visa_debitos_automaticos_lag1	1.53566105625096e-05	8.7260820984047e-06	8.50846592359398e-05
vmr_mpagado_delta1	1.53489206492386e-05	8.03617831710893e-05	8.50846592359398e-05
ccuenta_debitos_automaticos_lag3	1.53472413562123e-05	1.35519990730682e-05	8.50846592359398e-05
rf_030_038	1.53409251112093e-05	1.01165628608788e-05	8.50846592359398e-05
vm_mconsumosdolares_rank_lag1	1.53354945207476e-05	8.74149894267947e-05	8.50846592359398e-05
rf_015_042	1.52971205390099e-05	0.000132257252822147	8.50846592359398e-05
Master_mconsumosdolares_rank_delta3	1.52098564548219e-05	0.000252839952078341	8.50846592359398e-05
rf_025_035	1.51310233417865e-05	6.6972105679568e-05	8.50846592359398e-05
Master_mpagominimo_rank_lag2	1.50708251232825e-05	8.85616172197304e-05	8.50846592359398e-05
mtarjeta_master_descuentos_rank_lag2	1.50600756761416e-05	5.54954510281029e-05	8.50846592359398e-05
tcuentas_min6	1.50462075419519e-05	0.0004760217499831	8.50846592359398e-05
rf_023_039	1.49702236403721e-05	1.93703753979197e-05	8.50846592359398e-05
rf_036_041	1.4895687348534e-05	0.000471318871284861	8.50846592359398e-05
matm_rank_lag3	1.47768929767909e-05	4.03424719726552e-05	8.50846592359398e-05
mforex_sell_rank	1.47366503296969e-05	0.000883259915084348	0.00017016931847188
ctarjeta_debito_delta2	1.47334778296866e-05	0.000245918678432294	8.50846592359398e-05
ccajeros_propios_descuentos_ratioavg6	1.47292960285595e-05	0.000479546870722081	8.50846592359398e-05
mprestamos_hipotecarios_rank	1.4617046298816e-05	0.000527156012948092	8.50846592359398e-05
cextraccion_autoservicio_delta3	1.46155806144917e-05	3.19047145099661e-05	8.50846592359398e-05
minversion2_rank_ratiomax6	1.45939650569958e-05	0.000308734906907602	8.50846592359398e-05
rf_023_034	1.45265501506528e-05	0.00106756754719474	0.00017016931847188
rf_008_031	1.45231636311546e-05	2.84485248535606e-05	8.50846592359398e-05
vm_msaldodolares_rank_delta1	1.45194928477684e-05	3.12324511562539e-05	8.50846592359398e-05
ccajas_otras_ratiomax6	1.44726731065834e-05	8.98231301502905e-05	8.50846592359398e-05
rf_032_033	1.44250120757414e-05	2.97797100611317e-05	8.50846592359398e-05
ccheques_emitidos_delta3	1.43586159185925e-05	0.000543766180265279	8.50846592359398e-05
cseguro_vivienda_ratiomax6	1.43514090896166e-05	0.000181711969194512	8.50846592359398e-05
ctarjeta_debito_transacciones_lag3	1.43370874477212e-05	4.85037639106093e-06	8.50846592359398e-05
rf_009_039	1.43081188214458e-05	1.73128196427875e-05	8.50846592359398e-05
rf_017_027	1.4294998317713e-05	0.000128674318917137	8.50846592359398e-05
rf_017_021	1.4288042889748e-05	0.000307443005005154	8.50846592359398e-05
rf_022_036	1.42092886476179e-05	5.15648969324739e-05	8.50846592359398e-05
vm_mpagospesos_rank_lag2	1.42051955762593e-05	3.93715072611194e-05	8.50846592359398e-05
vmr_mpagado_lag3	1.41985737064981e-05	3.05134925530557e-05	8.50846592359398e-05
mtarjeta_master_consumo_rank_min6	1.40741679984685e-05	6.09713955233899e-05	8.50846592359398e-05
Master_status_delta3	1.40533723697594e-05	0.000172318070909013	8.50846592359398e-05
rf_025_027	1.40528613520185e-05	0.000323813025324985	8.50846592359398e-05
vm_fultimo_cierre_delta2	1.40225831400856e-05	9.28049553674724e-06	8.50846592359398e-05
rf_040_048	1.39913338301307e-05	2.77043656395287e-05	8.50846592359398e-05
ccajas_depositos_delta3	1.39770992748599e-05	0.000477231379303121	8.50846592359398e-05
rf_009_012	1.39676799526748e-05	0.00104540805713307	0.00017016931847188
vm_mconsumosdolares_rank_delta1	1.39259662810389e-05	0.000142178140351846	8.50846592359398e-05
Master_mpagosdolares_rank	1.39016526813227e-05	1.1212789432147e-05	8.50846592359398e-05
rf_010_044	1.379472673769e-05	0.000248665545013173	8.50846592359398e-05
ctarjeta_master_transacciones_avg6	1.37940842684402e-05	0.000281810277815047	8.50846592359398e-05
rf_002_034	1.36981558866714e-05	9.48135922898097e-06	8.50846592359398e-05
ctarjeta_master_transacciones	1.3545567796704e-05	0.000465524954376407	8.50846592359398e-05
cextraccion_autoservicio_delta1	1.35192635281998e-05	0.000136897129993303	8.50846592359398e-05
cpayroll_trx_delta3	1.34616253278317e-05	0.000259693035836249	8.50846592359398e-05
ctarjeta_master_descuentos_ratioavg6	1.34549549853266e-05	0.000362183920097117	8.50846592359398e-05
cseguro_vivienda_lag3	1.33856332105326e-05	1.35408811565239e-05	8.50846592359398e-05
rf_032_041	1.33594677876846e-05	7.69522887641699e-05	8.50846592359398e-05
rf_013_025	1.32810388880391e-05	7.30921481399882e-05	8.50846592359398e-05
ctarjeta_visa_descuentos_tend6	1.32491577892695e-05	3.46056270357952e-05	8.50846592359398e-05
cforex_lag1	1.32063407465307e-05	3.7786092361902e-05	8.50846592359398e-05
rf_012_033	1.31337770488982e-05	2.6774907816425e-05	8.50846592359398e-05
rf_017_042	1.31142228153764e-05	8.04640680032969e-06	8.50846592359398e-05
rf_017_034	1.30384406097055e-05	0.00107110378585026	0.00017016931847188
Visa_msaldodolares_rank_lag2	1.2978319208177e-05	0.000316202440853192	8.50846592359398e-05
ctransferencias_emitidas_delta1	1.29469589860114e-05	4.66315067645488e-05	8.50846592359398e-05
vmr_mpagosdolares_lag3	1.29038593225285e-05	6.19342070961265e-05	8.50846592359398e-05
rf_007_023	1.28904792020656e-05	0.000118468071529467	8.50846592359398e-05
rf_004_040	1.28549076021835e-05	0.000337669655311367	8.50846592359398e-05
mpagodeservicios_rank_avg6	1.28234011402142e-05	0.000329898972841336	8.50846592359398e-05
ccheques_depositados_max6	1.27728268153061e-05	0.000530071130666008	8.50846592359398e-05
cproductos_lag2	1.27011504153587e-05	2.01389940283491e-05	8.50846592359398e-05
cseguro_accidentes_personales_min6	1.26603552611414e-05	8.08057586384251e-05	8.50846592359398e-05
vm_status05_max6	1.26063845578718e-05	1.17998154256861e-05	8.50846592359398e-05
Master_cconsumos_lag2	1.25484842760579e-05	1.02818492201707e-05	8.50846592359398e-05
catm_trx_lag2	1.24959012077793e-05	1.78598211367672e-05	8.50846592359398e-05
cforex_sell_max6	1.24807834626831e-05	8.8891448743878e-06	8.50846592359398e-05
cplazo_fijo_min6	1.24138286366213e-05	0.000482318196719357	8.50846592359398e-05
mforex_sell_rank_avg6	1.22461211584138e-05	4.89114208505671e-05	8.50846592359398e-05
rf_027_006	1.21781894833264e-05	0.000434455565996136	8.50846592359398e-05
rf_037_044	1.21758997623556e-05	9.74300086499021e-06	8.50846592359398e-05
Master_msaldopesos_rank_delta2	1.20861537093651e-05	0.000241525619008422	8.50846592359398e-05
catm_trx_other_delta3	1.19727472063433e-05	4.94784345943265e-05	8.50846592359398e-05
Master_Finiciomora_ratiomax6	1.19259471828846e-05	0.000530695216381361	8.50846592359398e-05
ccajas_extracciones_delta1	1.19079506497433e-05	0.000447545059740961	8.50846592359398e-05
