Feature	Gain	Cover	Frequency
mforex_sell_rank	1.19412136330438e-05	0.000309708212481019	7.37687534002785e-05
catm_trx_other_lag3	1.19113283329674e-05	1.33826671407601e-05	3.68843767001392e-05
cpayroll_trx_delta1	1.18541534475431e-05	0.000124352610534811	8.29898475753133e-05
tcallcenter_delta1	1.18312554839562e-05	2.58993066598505e-05	2.76632825251044e-05
cpagomiscuentas_min6	1.18170659804104e-05	4.75319130981239e-05	5.53265650502089e-05
rf_026_042	1.17781061389293e-05	3.44816490020749e-05	3.68843767001392e-05
Master_mpagado_rank_lag1	1.17454957980596e-05	9.92517313955683e-05	3.68843767001392e-05
vmr_madelantopesos_ratioavg6	1.17058640073462e-05	0.000274371300204578	3.68843767001392e-05
rf_016_047	1.16962677937557e-05	0.000856583413920081	8.29898475753133e-05
Visa_status_avg6	1.16790907901736e-05	0.000422904653471186	6.45476592252437e-05
ccheques_emitidos_rechazados_ratioavg6	1.16423873936778e-05	0.000128172518581005	2.76632825251044e-05
vm_status03_delta1	1.16326077913385e-05	0.000121681186583512	2.76632825251044e-05
rf_030_034	1.16184548048318e-05	2.72820229520556e-05	4.61054708751741e-05
vmr_msaldodolares2_lag1	1.16184053878134e-05	3.16275181958894e-05	5.53265650502089e-05
rf_022_039	1.16171251024779e-05	1.3809365867844e-05	2.76632825251044e-05
rf_039_036	1.15830006437427e-05	2.01604743011395e-05	6.45476592252437e-05
rf_011_028	1.15464885599253e-05	9.16265548155108e-05	4.61054708751741e-05
mplazo_fijo_dolares_rank_lag2	1.15321048364002e-05	3.70890609680798e-05	6.45476592252437e-05
vmr_msaldodolares2	1.14978271054291e-05	9.25792713141258e-05	5.53265650502089e-05
mforex_buy_rank_lag3	1.14893318046751e-05	3.73722350644593e-05	3.68843767001392e-05
cdescubierto_preacordado_lag3	1.14499941368369e-05	2.13817253838023e-05	4.61054708751741e-05
vmr_msaldodolares_lag3	1.1410665442012e-05	0.000171036436590103	4.61054708751741e-05
mprestamos_prendarios_rank_delta1	1.13531986044228e-05	0.000598432119280657	7.37687534002785e-05
vm_Finiciomora_lag2	1.12964810357623e-05	0.000227239246727596	3.68843767001392e-05
rf_024_035	1.11455820948735e-05	5.35102880654804e-06	1.84421883500696e-05
ccuenta_debitos_automaticos_min6	1.11427604505426e-05	2.12066253343431e-05	5.53265650502089e-05
ccajas_transacciones_lag3	1.11317122549254e-05	4.05973770410154e-05	5.53265650502089e-05
rf_021_024	1.11125303353213e-05	3.94476012244434e-05	3.68843767001392e-05
rf_011_031	1.10893547830871e-05	1.79905254095213e-05	2.76632825251044e-05
rf_027_037	1.1070370922662e-05	3.57839915010857e-05	3.68843767001392e-05
rf_015_035	1.10293691626396e-05	1.31501572390191e-05	4.61054708751741e-05
rf_007_031	1.10230789464144e-05	0.000118879011693641	3.68843767001392e-05
rf_021_028	1.1006971003704e-05	4.24408073977813e-05	4.61054708751741e-05
mttarjeta_master_debitos_automaticos_rank_delta2	1.09531464171079e-05	6.40692516217643e-05	6.45476592252437e-05
active_quarter	1.09313885005256e-05	7.94624117894301e-06	3.68843767001392e-05
vm_msaldodolares_rank_lag1	1.08631447615107e-05	7.80275960562793e-05	4.61054708751741e-05
Visa_delinquency_lag1	1.08597370699949e-05	6.20485683460786e-06	1.84421883500696e-05
ctarjeta_visa_descuentos_lag2	1.08447990117902e-05	6.23515488414953e-05	2.76632825251044e-05
mtarjeta_visa_descuentos_rank	1.08162671733011e-05	0.000185819186503384	4.61054708751741e-05
mprestamos_prendarios_rank_avg6	1.07822725554072e-05	0.000118646214742639	2.76632825251044e-05
ccallcenter_transacciones_lag3	1.07699547063599e-05	9.23773321587249e-05	7.37687534002785e-05
rf_020_036	1.07613242747047e-05	9.0934335521624e-06	2.76632825251044e-05
mforex_buy_rank_delta1	1.07409792840583e-05	0.000402596635849682	4.61054708751741e-05
rf_005_050	1.07151061168248e-05	6.81797970451351e-05	8.29898475753133e-05
rf_034_037	1.05793310304114e-05	3.44805008050293e-05	3.68843767001392e-05
vmr_mpagosdolares_lag2	1.05640070879944e-05	0.000152047123275511	5.53265650502089e-05
rf_037_037	1.05589689865757e-05	2.83626198966282e-05	3.68843767001392e-05
rf_023_029	1.05503147161687e-05	3.70241878350014e-05	3.68843767001392e-05
rf_012_046	1.05254433983528e-05	6.87968094325329e-05	2.76632825251044e-05
rf_003_029	1.05068874747693e-05	8.78913263014316e-05	3.68843767001392e-05
rf_009_012	1.04554411273051e-05	0.000333235200519959	4.61054708751741e-05
mcajeros_propios_descuentos_rank_delta1	1.03989310093543e-05	3.66926459380745e-05	4.61054708751741e-05
rf_020_041	1.03921164745181e-05	2.18621023227695e-05	2.76632825251044e-05
rf_013_038	1.03679929277374e-05	2.73074268116903e-05	0.000119874224275453
ctarjeta_visa	1.02747008013717e-05	0.000510774881651904	5.53265650502089e-05
rf_037_028	1.02072154382242e-05	3.09251086532226e-05	2.76632825251044e-05
Master_msaldodolares_rank_delta2	1.01624790548362e-05	0.000372709784374975	6.45476592252437e-05
Visa_status	1.00751532566237e-05	1.1841212606996e-05	5.53265650502089e-05
cforex_buy_avg6	1.00713377679617e-05	3.17809460261123e-05	2.76632825251044e-05
ctarjeta_visa_descuentos_ratiomax6	1.00390868442632e-05	3.14521310971688e-05	5.53265650502089e-05
Visa_mpagosdolares_rank_delta2	1.00223652936475e-05	6.89248334031211e-06	2.76632825251044e-05
rf_040_045	9.99560071467417e-06	1.87951244892496e-05	2.76632825251044e-05
mttarjeta_master_debitos_automaticos_rank_avg6	9.98770205233962e-06	4.38637105865837e-05	4.61054708751741e-05
Master_mpagosdolares_rank_delta3	9.96389624636761e-06	4.5791389901573e-05	4.61054708751741e-05
rf_034_043	9.95771513484103e-06	1.97929077219058e-05	2.76632825251044e-05
ctarjeta_master_avg6	9.94845212807144e-06	4.64933688703477e-06	1.84421883500696e-05
Master_status_delta3	9.92868667801323e-06	8.91623804309488e-05	2.76632825251044e-05
mprestamos_hipotecarios_rank_ratiomax6	9.91777969021606e-06	0.000499018635626285	4.61054708751741e-05
cprestamos_prendarios_avg6	9.90810142489223e-06	0.000302008690142257	4.61054708751741e-05
rf_026_037	9.88832526078832e-06	0.000101827711467449	3.68843767001392e-05
ccajas_extracciones_delta1	9.85985955921044e-06	0.000568618608892239	6.45476592252437e-05
ccajas_otras_min6	9.85748309459246e-06	0.000697120660025342	7.37687534002785e-05
rf_001_031	9.83570340394433e-06	4.32386608198665e-05	3.68843767001392e-05
Master_mpagosdolares_rank_lag2	9.78742920081735e-06	0.000165370801793051	9.22109417503481e-05
ctarjeta_master_transacciones_lag3	9.7628324471629e-06	2.09455540310919e-05	3.68843767001392e-05
ccaja_ahorro_lag3	9.73916705693711e-06	4.0197660944504e-05	5.53265650502089e-05
rf_030_042	9.73623808759052e-06	1.4455370230644e-05	2.76632825251044e-05
vmr_mpagosdolares_delta1	9.69686358045485e-06	7.87370383058506e-05	5.53265650502089e-05
ctarjeta_master_delta1	9.67901093213182e-06	0.000148386240520136	2.76632825251044e-05
ccajas_transacciones_delta3	9.65715222539673e-06	9.38395610963402e-05	7.37687534002785e-05
Master_delinquency_max6	9.64462339893309e-06	3.06574352169591e-05	1.84421883500696e-05
vmr_mpagosdolares_delta3	9.63316092134823e-06	3.74135701581022e-05	3.68843767001392e-05
mtarjeta_visa_descuentos_rank_delta1	9.62383647064265e-06	4.90865718979128e-05	6.45476592252437e-05
mcaja_ahorro_adicional_rank_lag2	9.62235211215518e-06	7.89661036164546e-05	2.76632825251044e-05
rf_001_032	9.6009452702971e-06	3.00859201374946e-05	1.84421883500696e-05
rf_027_006	9.6008312549942e-06	0.000906950225523876	8.29898475753133e-05
rf_004_034	9.57883081036299e-06	0.000102455201152888	2.76632825251044e-05
Visa_mpagosdolares_rank	9.55232106943064e-06	1.10123578646788e-05	4.61054708751741e-05
rf_036_041	9.53526870591347e-06	0.000257599442434366	3.68843767001392e-05
rf_004_044	9.50206919301654e-06	0.000347037533680898	0.000442612520401671
cforex_buy_max6	9.49511317693326e-06	3.68641578717661e-05	3.68843767001392e-05
cseguro_vivienda_ratiomax6	9.48384164373145e-06	1.47857639305252e-05	3.68843767001392e-05
cdescubierto_preacordado_lag1	9.47493059336281e-06	3.02592978913854e-06	1.84421883500696e-05
rf_001_039	9.37167862076879e-06	7.74767485236362e-05	1.84421883500696e-05
rf_021_025	9.36896134347343e-06	0.000102250247980242	5.53265650502089e-05
rf_031_040	9.36439985526117e-06	6.19739355381124e-06	2.76632825251044e-05
Master_mconsumosdolares_rank_delta2	9.24545090173222e-06	8.69539669383019e-05	5.53265650502089e-05
mpagodeservicios_rank_avg6	9.2369584245757e-06	0.000106218560494585	2.76632825251044e-05
rf_033_020	9.22798916122547e-06	0.000370554618520319	4.61054708751741e-05
cinversion1_max6	9.19081981534677e-06	7.11124358243159e-05	1.84421883500696e-05
rf_008_040	9.17832580953162e-06	3.92370505912002e-05	2.76632825251044e-05
mpagodeservicios_rank_ratiomax6	9.09792153937369e-06	5.83070247482485e-05	1.84421883500696e-05
active_quarter_ratiomax6	9.09185417529887e-06	2.54477781716548e-05	2.76632825251044e-05
vm_status04_tend6	9.08068710404256e-06	3.77561634515933e-05	2.76632825251044e-05
rf_037_029	9.06255804589622e-06	1.85802681170853e-05	2.76632825251044e-05
ctarjeta_master_descuentos_avg6	8.96212654583036e-06	0.000220415081111499	4.61054708751741e-05
cplazo_fijo_delta3	8.96023060616162e-06	4.1532870583946e-05	1.84421883500696e-05
Master_mpagado_rank_delta2	8.92915679336955e-06	0.000103882266555981	4.61054708751741e-05
rf_019_029	8.91802717663129e-06	2.28871552352596e-05	2.76632825251044e-05
cinversion1_ratiomax6	8.89776414843445e-06	0.0002167246322822	2.76632825251044e-05
cliente_edad_delta2	8.81966022852823e-06	1.75067038794172e-05	4.61054708751741e-05
vmr_madelantopesos_avg6	8.79015021998848e-06	0.000105829465220746	1.84421883500696e-05
minversion2_rank	8.74026433979772e-06	0.000104747145980605	2.76632825251044e-05
rf_025_030	8.72734805549631e-06	6.32184376109492e-05	2.76632825251044e-05
rf_002_026	8.68022455761724e-06	0.000243447913846924	3.68843767001392e-05
rf_020_037	8.64697144190613e-06	6.94399433027188e-05	7.37687534002785e-05
vm_cadelantosefectivo_tend6	8.62569122573826e-06	0.000510151123606863	4.61054708751741e-05
mpagodeservicios_rank_max6	8.60457813287978e-06	6.33656938820518e-05	5.53265650502089e-05
rf_022_044	8.58063953412376e-06	7.8156337650021e-05	3.68843767001392e-05
rf_029_036	8.5317070812344e-06	2.87248760645259e-05	2.76632825251044e-05
ccajas_depositos_lag2	8.50710191817013e-06	4.3003998048665e-05	2.76632825251044e-05
cseguro_vivienda_min6	8.49079397994012e-06	1.89119535386429e-05	3.68843767001392e-05
rf_029_041	8.48843267123261e-06	2.01584649563096e-05	3.68843767001392e-05
rf_015_043	8.44844158611306e-06	5.47421599708153e-05	3.68843767001392e-05
active_quarter_max6	8.4374781207865e-06	4.29837610757356e-05	1.84421883500696e-05
cforex_buy_ratiomax6	8.4048416672205e-06	0.000102057494401206	7.37687534002785e-05
rf_035_044	8.38559946157861e-06	2.05600468730202e-05	2.76632825251044e-05
Visa_status_delta2	8.33735827408031e-06	0.000115016189782866	3.68843767001392e-05
cseguro_vida_ratiomax6	8.21323975146841e-06	3.69544348644791e-05	2.76632825251044e-05
rf_009_046	8.19940934702074e-06	2.61589427167946e-05	3.68843767001392e-05
Master_status_delta2	8.17899489364479e-06	0.000184779350553931	2.76632825251044e-05
rf_033_031	8.16922591606744e-06	0.000105931511233177	2.76632825251044e-05
mpagodeservicios_rank_tend6	8.16288052250694e-06	5.4793254739346e-05	4.61054708751741e-05
Master_delinquency_avg6	8.09270030901709e-06	1.46268821643356e-05	2.76632825251044e-05
rf_032_041	8.07160328164691e-06	2.02323801411223e-05	1.84421883500696e-05
rf_017_037	8.00116753816733e-06	1.55834738279797e-05	3.68843767001392e-05
tcuentas_max6	7.9782055525772e-06	2.57287993985738e-05	1.84421883500696e-05
Master_mpagado_rank_lag2	7.96819680358566e-06	1.979376886969e-05	3.68843767001392e-05
ccajas_extracciones	7.89133455229132e-06	0.000190946460410664	2.76632825251044e-05
rf_020_031	7.89129946379168e-06	1.39132777004739e-05	2.76632825251044e-05
ccajas_extracciones_delta3	7.87863103108059e-06	0.000111246515357418	5.53265650502089e-05
vm_status06_tend6	7.84113973126776e-06	0.000104269639534252	2.76632825251044e-05
cinversion1_avg6	7.82080961438136e-06	8.18350174596027e-05	1.84421883500696e-05
rf_022_045	7.8142236737544e-06	0.000112461164307068	7.37687534002785e-05
rf_004_027	7.79606481158825e-06	5.52411951117741e-06	1.84421883500696e-05
ccajas_transacciones_delta2	7.78961165258484e-06	3.98948239737179e-05	5.53265650502089e-05
rf_024_041	7.78640342088638e-06	4.95168587407642e-05	3.68843767001392e-05
mcaja_ahorro_adicional_rank_ratiomax6	7.76468372889413e-06	0.00016859852721296	3.68843767001392e-05
rf_031_039	7.75140599063668e-06	2.85721658574565e-05	3.68843767001392e-05
rf_008_041	7.74873355050649e-06	1.06010162730803e-05	9.22109417503481e-06
rf_010_027	7.69419566515809e-06	2.30398654423289e-05	1.84421883500696e-05
mprestamos_hipotecarios_rank_ratioavg6	7.67805156254344e-06	0.000180361231846961	1.84421883500696e-05
rf_013_034	7.6753477838296e-06	0.000153573077149159	3.68843767001392e-05
cforex_sell_max6	7.63888440427823e-06	9.63179444193419e-06	2.76632825251044e-05
catm_trx_other_min6	7.60635959720659e-06	1.01911099277888e-05	1.84421883500696e-05
rf_032_033	7.58780162009775e-06	1.03261666052815e-05	2.76632825251044e-05
rf_025_027	7.57075414486392e-06	0.000191246570413466	3.68843767001392e-05
Visa_status_delta3	7.50962558820318e-06	0.000115908195362693	3.68843767001392e-05
Master_status_tend6	7.48362270398404e-06	6.9164663061028e-05	2.76632825251044e-05
vm_status02_delta3	7.43924795881387e-06	0.000227416212597254	6.45476592252437e-05
active_quarter_delta1	7.41619180390221e-06	0.000502788023002472	5.53265650502089e-05
rf_008_035	7.39685393355079e-06	9.36465204680429e-05	4.61054708751741e-05
cforex_delta2	7.39419774305656e-06	1.00421313611178e-05	1.84421883500696e-05
rf_019_036	7.39065353674197e-06	0.00025413992473587	2.76632825251044e-05
ctarjeta_master_debitos_automaticos_delta2	7.38689634412742e-06	0.000147036247843732	7.37687534002785e-05
rf_034_031	7.37940575300812e-06	7.9659040533495e-06	2.76632825251044e-05
ccheques_depositados	7.33650644621015e-06	0.000347271765878208	3.68843767001392e-05
minversion2_rank_avg6	7.3015536578175e-06	0.000187381739157861	1.84421883500696e-05
Visa_madelantopesos_rank_lag3	7.30105215119545e-06	3.31312257517783e-06	1.84421883500696e-05
cpagodeservicios_max6	7.28445573728521e-06	4.03895533757556e-05	1.84421883500696e-05
ctarjeta_visa_descuentos_lag3	7.2646168067303e-06	2.37906427855431e-05	2.76632825251044e-05
Master_Finiciomora_tend6	7.15484185526845e-06	3.9471569837771e-05	1.84421883500696e-05
rf_005_042	7.12986786118127e-06	0.000247603669528966	3.68843767001392e-05
rf_040_024	7.11097569513059e-06	0.000103247457114376	1.84421883500696e-05
ctarjeta_master_delta3	7.08322703106057e-06	5.66072625468176e-05	2.76632825251044e-05
cforex_sell_ratiomax6	7.06772570143448e-06	2.76185882110572e-05	3.68843767001392e-05
Master_mpagosdolares_rank_lag3	7.06402804710665e-06	0.000113102862930947	6.45476592252437e-05
rf_040_044	7.04963385506611e-06	9.74733176965114e-06	1.84421883500696e-05
rf_032_044	7.03849964021658e-06	0.000342120092783708	3.68843767001392e-05
rf_035_032	7.03592295686975e-06	0.000127158086491188	2.76632825251044e-05
Visa_mpagosdolares_rank_lag3	6.91350841412658e-06	6.41918216563858e-05	7.37687534002785e-05
rf_019_040	6.90965716948958e-06	1.97220065543379e-05	1.84421883500696e-05
ccajeros_propios_descuentos_delta1	6.83403500132366e-06	0.000119975826921483	8.29898475753133e-05
Master_delinquency_lag1	6.80373114965851e-06	3.17289901097974e-06	9.22109417503481e-06
rf_020_023	6.80233118102155e-06	0.000132498494475063	1.84421883500696e-05
mplazo_fijo_dolares_rank_lag1	6.79845527454865e-06	0.000139056995999727	4.61054708751741e-05
mtarjeta_master_descuentos_rank_lag1	6.78108072516894e-06	2.28192680849365e-05	3.68843767001392e-05
rf_033_036	6.77481447604075e-06	5.78160269866091e-06	1.84421883500696e-05
rf_036_030	6.75921316451361e-06	9.75780906769255e-06	5.53265650502089e-05
rf_014_031	6.73377593112817e-06	6.37435942346963e-06	1.84421883500696e-05
vmr_msaldodolares_lag2	6.70152686285692e-06	1.56516480275642e-05	3.68843767001392e-05
rf_014_037	6.69386289671544e-06	4.51928921915361e-05	2.76632825251044e-05
Master_Finiciomora_delta1	6.68451739179402e-06	2.47590034689049e-05	9.22109417503481e-06
minversion1_pesos_rank_ratiomax6	6.66232880405629e-06	6.88582379744743e-05	3.68843767001392e-05
ccajeros_propios_descuentos_lag2	6.65966143077687e-06	2.5930595029344e-05	3.68843767001392e-05
mtarjeta_master_descuentos_rank_delta2	6.63637284536059e-06	2.69791859812696e-05	3.68843767001392e-05
cseguro_accidentes_personales_lag2	6.61646552348069e-06	3.99566830895515e-05	1.84421883500696e-05
rf_032_035	6.58358983141267e-06	1.01833595977308e-05	2.76632825251044e-05
cforex_lag1	6.57669302163393e-06	1.01853689425606e-05	1.84421883500696e-05
rf_011_041	6.53625620431248e-06	9.96187238762791e-05	3.68843767001392e-05
ctarjeta_visa_min6	6.51338702914315e-06	0.00010024650061098	1.84421883500696e-05
rf_004_031	6.50572032589781e-06	3.7476720995612e-05	2.76632825251044e-05
rf_036_025	6.47925574020386e-06	9.18942282517743e-05	2.76632825251044e-05
rf_017_034	6.44802822549797e-06	0.0001794237289592	2.76632825251044e-05
rf_016_032	6.43620224043166e-06	3.33037423578848e-05	1.84421883500696e-05
rf_036_035	6.42253897509677e-06	1.86960924940636e-05	1.84421883500696e-05
rf_013_040	6.40688170513993e-06	3.22330486128308e-05	4.61054708751741e-05
ccuenta_debitos_automaticos_delta2	6.35930557026554e-06	8.97488220720065e-05	2.76632825251044e-05
rf_017_044	6.33287464961995e-06	0.000102680391298463	0.000276632825251044
minversion2_rank_max6	6.32372547449768e-06	2.5294780915324e-05	1.84421883500696e-05
tcallcenter_lag3	6.28743694175472e-06	3.51196159855555e-05	3.68843767001392e-05
tcallcenter_min6	6.25339669290758e-06	0.00024901064148376	2.76632825251044e-05
cseguro_vivienda_lag2	6.23763436745439e-06	8.26974569655048e-06	1.84421883500696e-05
mtarjeta_visa_descuentos_rank_avg6	6.23690081245941e-06	0.000194631455303996	3.68843767001392e-05
rf_026_041	6.23273894141074e-06	1.52747523473348e-05	1.84421883500696e-05
rf_037_044	6.19437305007223e-06	3.53745157296863e-06	3.68843767001392e-05
vm_status05_max6	6.17909579899421e-06	5.05249757468312e-06	1.84421883500696e-05
ctarjeta_master_descuentos_lag1	6.16001467777155e-06	2.87452565620859e-05	1.84421883500696e-05
Master_cadelantosefectivo_max6	6.14538946970103e-06	8.08043670865152e-07	9.22109417503481e-06
ccheques_emitidos_delta3	6.13573111464544e-06	7.95997648610141e-05	9.22109417503481e-06
rf_003_004	6.12020771241116e-06	7.74279501491968e-05	1.84421883500696e-05
ccajas_depositos_delta1	6.11042650296498e-06	0.000114546720715832	1.84421883500696e-05
rf_017_008	6.100419762857e-06	0.000206498071770627	2.76632825251044e-05
Master_msaldodolares_rank	6.07101562248122e-06	7.76459640632366e-05	3.68843767001392e-05
cpagodeservicios_avg6	6.06721693526054e-06	0.000105783967912813	2.76632825251044e-05
rf_026_044	6.01668611416105e-06	8.45575361794324e-06	4.61054708751741e-05
rf_002_034	6.00422200722966e-06	4.3762095148045e-06	2.76632825251044e-05
rf_027_040	5.93284424505324e-06	5.45537121307006e-06	4.61054708751741e-05
rf_025_035	5.92756934945415e-06	8.41657139376097e-06	2.76632825251044e-05
rf_016_043	5.92346586995449e-06	2.46360028603914e-06	1.84421883500696e-05
mcaja_ahorro_adicional_rank_delta1	5.91647459800625e-06	0.000335874044380088	3.68843767001392e-05
rf_001_047	5.89397206640884e-06	0.000104317720285538	3.68843767001392e-05
rf_001_029	5.88845486858025e-06	9.90607001121008e-07	9.22109417503481e-06
rf_011_034	5.88839415565467e-06	1.09868104804134e-05	1.84421883500696e-05
ctarjeta_visa_descuentos_delta1	5.8757653760731e-06	2.44433928059862e-05	2.76632825251044e-05
Master_Fvencimiento_ratiomax6	5.86106603461873e-06	7.51918364028239e-05	2.76632825251044e-05
mplazo_fijo_dolares_rank_delta1	5.85465692038752e-06	0.000107445121988584	3.68843767001392e-05
rf_036_042	5.83749118887438e-06	2.51986194127522e-05	1.84421883500696e-05
ctarjeta_visa_delta2	5.81755538548968e-06	6.7315922292926e-06	9.22109417503481e-06
ccajas_otras_lag3	5.81665576278649e-06	0.000207883802080077	2.76632825251044e-05
rf_002_037	5.79880776977211e-06	3.02521216598502e-06	1.84421883500696e-05
rf_036_032	5.79138632888938e-06	2.59834120934432e-05	1.84421883500696e-05
mforex_buy_rank_lag2	5.78934941023609e-06	2.57870703986398e-05	1.84421883500696e-05
rf_031_033	5.77509115823048e-06	1.24441595805847e-05	1.84421883500696e-05
rf_008_027	5.71412234552348e-06	7.44046038034109e-06	1.84421883500696e-05
Visa_mpagosdolares_rank_lag2	5.70808671064856e-06	0.000104047463405921	3.68843767001392e-05
rf_021_031	5.64324375482201e-06	1.48229368098776e-05	2.76632825251044e-05
rf_023_042	5.59627302137774e-06	1.00292141443544e-05	1.84421883500696e-05
vm_msaldodolares_rank_delta1	5.58691184158427e-06	7.10622022035694e-05	3.68843767001392e-05
rf_004_033	5.56766357302017e-06	2.05224434197757e-05	2.76632825251044e-05
Visa_Fvencimiento_ratiomax6	5.55819327178738e-06	5.78569315063598e-05	2.76632825251044e-05
rf_010_041	5.55128260071204e-06	1.22148072207193e-05	1.84421883500696e-05
rf_009_033	5.52204048795641e-06	0.000113924828490991	2.76632825251044e-05
ctarjeta_master_transacciones_lag2	5.48020511937696e-06	2.93312676292515e-05	4.61054708751741e-05
vm_status03_delta2	5.45293328614251e-06	5.97404052350922e-05	1.84421883500696e-05
rf_013_030	5.43826879323779e-06	0.000399801063092824	3.68843767001392e-05
vm_status05_lag2	5.38185586060976e-06	2.85097326431001e-06	9.22109417503481e-06
Visa_cadelantosefectivo_max6	5.37730453400021e-06	4.98776796623548e-06	1.84421883500696e-05
ccajeros_propios_descuentos	5.37068503943745e-06	5.48235384364246e-06	9.22109417503481e-06
Visa_mpagosdolares_rank_lag1	5.36662288155672e-06	8.42872792998162e-05	7.37687534002785e-05
vm_mpagosdolares_rank	5.35929986620336e-06	9.43726115747759e-05	2.76632825251044e-05
rf_039_045	5.31933442643563e-06	9.31560968049264e-05	4.61054708751741e-05
rf_001_045	5.30482365776564e-06	4.89648630110755e-06	9.22109417503481e-06
rf_028_027	5.30186693828978e-06	1.0003666760089e-05	9.22109417503481e-06
rf_016_035	5.25898522038349e-06	0.000162754204250681	2.76632825251044e-05
rf_015_037	5.24150329059689e-06	1.8229493919644e-05	9.22109417503481e-06
cforex_sell_delta2	5.22702879343576e-06	1.81321842200265e-05	1.84421883500696e-05
rf_024_045	5.19041372085415e-06	2.96349657478218e-06	1.84421883500696e-05
rf_012_032	5.18647845187184e-06	5.01249726010583e-05	1.84421883500696e-05
minversion2_rank_tend6	5.17752588457614e-06	0.000107029618182695	3.68843767001392e-05
catm_trx_other	5.11452853472451e-06	1.54774091258892e-05	4.61054708751741e-05
mcheques_emitidos_rank_lag2	5.1091166135553e-06	8.99511918012996e-06	9.22109417503481e-06
rf_024_031	5.04803887471711e-06	8.63372416001656e-06	1.84421883500696e-05
rf_013_025	4.95027302921918e-06	2.18649728153836e-05	2.76632825251044e-05
rf_040_038	4.94648061417941e-06	5.72654665032274e-05	1.84421883500696e-05
rf_005_032	4.92901439832649e-06	8.2924512931279e-05	1.84421883500696e-05
rf_006_041	4.9216266397249e-06	4.17088317811894e-05	2.76632825251044e-05
cforex_sell	4.9191082642236e-06	3.33102009662665e-05	2.76632825251044e-05
rf_012_037	4.90464146220258e-06	1.28913823298593e-05	2.76632825251044e-05
rf_028_032	4.89778188373262e-06	1.47286411275049e-05	1.84421883500696e-05
tcuentas_ratioavg6	4.88203571863168e-06	0.000159229382845215	2.76632825251044e-05
Master_madelantopesos_rank_lag3	4.81455606964196e-06	1.63575021613679e-06	9.22109417503481e-06
rf_015_039	4.80383363128182e-06	2.35216776276032e-05	1.84421883500696e-05
rf_005_019	4.79284780596511e-06	0.00018299605701743	1.84421883500696e-05
rf_011_046	4.78788256005704e-06	7.82249424234977e-05	2.76632825251044e-05
rf_007_036	4.78687865397579e-06	6.95939452314645e-05	1.84421883500696e-05
vmr_msaldodolares	4.77874914859845e-06	0.000181498808069923	4.61054708751741e-05
rf_004_035	4.74313606249823e-06	1.54290413253419e-05	1.84421883500696e-05
rf_022_042	4.74086494987276e-06	3.28817799436142e-05	2.76632825251044e-05
rf_025_042	4.72411612308234e-06	2.93962842869605e-05	3.68843767001392e-05
Master_mconsumosdolares_rank_lag2	4.70958315345882e-06	1.96442162044962e-05	2.76632825251044e-05
vmr_madelantopesos_ratiomax6	4.70668777189454e-06	6.65695942132637e-05	9.22109417503481e-06
mtarjeta_master_descuentos_rank_ratioavg6	4.69831063813617e-06	7.90740341387443e-05	1.84421883500696e-05
cplazo_fijo_max6	4.68232849617888e-06	4.11200937460404e-05	1.84421883500696e-05
rf_018_032	4.64683768412511e-06	1.21700275359396e-05	1.84421883500696e-05
vm_mpagosdolares_rank_delta2	4.62917294593391e-06	2.97553829129827e-05	2.76632825251044e-05
vm_status05	4.57987869991503e-06	1.22580081345613e-05	1.84421883500696e-05
vm_status03_avg6	4.57866331855605e-06	8.40236245532124e-06	1.84421883500696e-05
rf_015_032	4.55662899075533e-06	3.94738662318622e-05	1.84421883500696e-05
rf_037_036	4.49777771989545e-06	2.54698809647833e-05	1.84421883500696e-05
rf_007_030	4.49408896324775e-06	9.4472074143854e-05	1.84421883500696e-05
cprestamos_prendarios_ratioavg6	4.49256506881563e-06	0.000133104886039789	1.84421883500696e-05
cseguro_vida_delta2	4.47638364560849e-06	1.31660884730273e-05	9.22109417503481e-06
ctarjeta_visa_descuentos_lag1	4.37622463943804e-06	9.63767895179306e-06	1.84421883500696e-05
rf_003_026	4.36087873322737e-06	0.000104493107384258	1.84421883500696e-05
rf_004_032	4.35849557233083e-06	4.3391801600828e-06	9.22109417503481e-06
cseguro_vivienda_lag1	4.34455338467312e-06	3.42665055806492e-06	9.22109417503481e-06
rf_026_029	4.32977728712578e-06	1.4530577137133e-05	1.84421883500696e-05
rf_003_038	4.284227593275e-06	8.96856712344966e-06	9.22109417503481e-06
Master_mpagosdolares_rank_delta2	4.2784742846645e-06	3.97670870523911e-05	2.76632825251044e-05
ccajas_extracciones_delta2	4.26271986082001e-06	3.37371867426118e-05	1.84421883500696e-05
vm_Finiciomora_lag3	4.18793108985988e-06	0.000157288786313462	2.76632825251044e-05
tcuentas_tend6	4.16075714505747e-06	4.44070948384301e-05	1.84421883500696e-05
rf_023_037	4.15093182945653e-06	9.82394521752109e-05	1.84421883500696e-05
cplazo_fijo	4.13361409242015e-06	0.000113800536160801	2.76632825251044e-05
Visa_cadelantosefectivo	4.12119026873356e-06	6.31640417759123e-05	1.84421883500696e-05
mcajeros_propios_descuentos_rank_max6	4.1178704105225e-06	0.000124446906217184	3.68843767001392e-05
rf_027_039	4.07365069101228e-06	9.49085325458257e-06	3.68843767001392e-05
mcaja_ahorro_adicional_rank_max6	4.07206681052954e-06	0.000112289795898007	1.84421883500696e-05
