Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_rank_max6	0.000364253418765815	0.00111229511470666	0.00105126541207008
vmr_mpagospesos_tend6	0.000363029134193713	0.000664238919597684	0.00120700843608047
Master_Fvencimiento_ratioavg6	0.00036177125577247	0.000951168707308625	0.00141466580142764
vmr_mpagominimo_ratioavg6	0.000361742994900284	0.000811653550210163	0.00118105126541207
Visa_mpagominimo_rank_lag3	0.000360984561621256	0.000714014968295291	0.00111615833874108
mcomisiones_mantenimiento_rank_delta3	0.000360547018636621	0.00151912159660081	0.00116807268007787
Visa_delinquency_tend6	0.000359420294681769	0.000213020737126125	0.000220635950681376
mplazo_fijo_dolares_rank_ratiomax6	0.000358480057300741	0.00137045445374402	0.000441271901362751
ctarjeta_debito_transacciones_tend6	0.000353176643836023	0.00146191249378752	0.00119402985074627
mcuenta_debitos_automaticos_rank_min6	0.000352054979346373	0.00222242815085792	0.000869565217391304
Visa_msaldopesos_rank	0.000351102344430377	0.000497631357004049	0.00081765087605451
mtransferencias_emitidas_rank_ratiomax6	0.000350777438813587	0.000447403919055039	0.00123296560674886
vm_cconsumos_ratiomax6	0.000350374569979202	0.000421797720346795	0.00119402985074627
mtransferencias_recibidas_rank_delta3	0.000348519894512268	0.000970625798162468	0.00131083711875406
Master_Fvencimiento_min6	0.000347910395599206	0.00062311999311104	0.00118105126541207
mpayroll_rank_delta2	0.000347797473398617	0.00110011116043744	0.000584036340038936
Visa_fultimo_cierre_avg6	0.000345925906249395	0.000704412401357975	0.00129785853341986
tcallcenter_ratioavg6	0.000342748221869623	0.000305529028888293	0.000532121998702142
cmobile_app_trx_lag2	0.000341256557305923	0.00101355012004024	0.000869565217391304
cliente_antiguedad_ratioavg6	0.000340786568670519	0.000925418348481422	0.00121998702141467
mtransferencias_recibidas_rank_tend6	0.000339532783972063	0.000684864321550125	0.00134977287475665
vm_fechaalta_lag3	0.000338527785115033	0.000649340326855206	0.00106424399740428
Visa_cconsumos_tend6	0.000337796999423159	0.000464531175519978	0.00119402985074627
Visa_Fvencimiento_ratioavg6	0.000333891138259325	0.00066909729338251	0.00115509409474367
ccomisiones_otras	0.000333111617657587	0.000387091494936549	0.0009085009733939
cextraccion_autoservicio_max6	0.00033248270061545	0.00337695094821279	0.00158338741077223
cprestamos_personales_min6	0.000331264081160163	0.000739808720611216	0.000311486048020766
Master_fultimo_cierre_min6	0.000331083215940125	0.000318358390595925	0.000765736534717716
cmobile_app_trx_avg6	0.000330600633367022	0.000692824804531527	0.00114211550940947
Visa_fechaalta	0.000330497989351216	0.000511493920102376	0.00101232965606749
ctarjeta_visa_transacciones_tend6	0.000330386888481765	0.000606890262678204	0.00105126541207008
ctarjeta_visa_debitos_automaticos_tend6	0.000329348829569749	0.00073981098321398	0.000687865022712524
mtransferencias_recibidas_rank_lag3	0.000328565527440624	0.000424300724654381	0.00121998702141467
vmr_msaldopesos2_tend6	0.000327724035004827	0.000920641347588855	0.00118105126541207
Visa_mfinanciacion_limite_rank_lag1	0.000327520533997008	0.00109500018321547	0.00120700843608047
mcomisiones_otras_rank_tend6	0.000327228750248687	0.000315894739414982	0.00118105126541207
Master_fultimo_cierre_avg6	0.000326937234186612	0.000370157771815167	0.00102530824140169
Master_mlimitecompra_rank_lag2	0.000325644399838612	0.000393082705440925	0.00106424399740428
vmr_mconsumospesos_ratiomax6	0.00032507643700382	0.000335685806598229	0.00099935107073329
Visa_Fvencimiento_min6	0.000324154933872049	0.00102479048814966	0.00112913692407528
ccomisiones_otras_ratiomax6	0.000323109333485453	0.00024190342705825	0.00112913692407528
Master_Fvencimiento_tend6	0.000322511631506431	0.000351344876291108	0.00081765087605451
Visa_cconsumos_lag1	0.000321873788184019	0.000377293697703603	0.000882543802725503
Visa_mpagominimo_rank_delta3	0.000321548599499353	0.000458966223214876	0.00109020116807268
ctarjeta_debito_transacciones_max6	0.000321379721274034	0.00164383811951462	0.00124594419208306
vmr_msaldopesos2_min6	0.000321152791090605	0.00120862550818778	0.00111615833874108
mcaja_ahorro_dolares_rank_delta2	0.000320323203375034	0.00156162725616001	0.00118105126541207
vmr_mpagominimo	0.000319079888457332	0.00105140588849786	0.000934458144062297
ctrx_quarter_normalizado_delta3	0.000318519885500367	0.000936492172865977	0.00118105126541207
Master_mpagominimo_rank	0.000317996058038139	0.00105275504620309	0.000739779364049319
vm_fechaalta	0.000317368302251541	0.000359074492983349	0.0009085009733939
Master_fechaalta_max6	0.000317209009765111	0.000315721731110784	0.000843608046722907
Master_Fvencimiento_lag2	0.000316885093795394	0.000512952005969239	0.00106424399740428
ccaja_ahorro_delta3	0.000316152400035495	0.000146121391518416	6.48929266709929e-05
vmr_msaldopesos2_ratiomax6	0.000315281739613204	0.000383318362405989	0.00121998702141467
mtransferencias_emitidas_rank_tend6	0.000314009558085612	0.000481656977454569	0.000973393900064893
mcaja_ahorro_dolares_rank_min6	0.000313509017863297	0.00205613565569916	0.00114211550940947
Master_mlimitecompra_rank	0.00031101624777373	0.00035947844838395	0.00115509409474367
cplazo_fijo_ratioavg6	0.000309950358789906	0.000761394031786251	0.000350421804023361
Master_msaldototal_rank	0.000309892424805442	0.00128145772147146	0.000609993510707333
ccomisiones_otras_lag1	0.000309892137461704	0.000556152122962481	0.00105126541207008
cproductos_avg6	0.000307653259942836	0.000605245350468834	0.000986372485399091
ccaja_ahorro_max6	0.000307480289056522	0.000337286921282668	0.000220635950681376
Visa_msaldototal_rank_delta1	0.00030715670264393	0.00142856140581838	0.00109020116807268
vm_mpagospesos_rank_delta3	0.000307119192419881	0.000396237743380728	0.000765736534717716
vmr_msaldopesos2_delta2	0.000306685291839249	0.000506133490925685	0.000960415314730694
vmr_msaldototal_ratioavg6	0.000306027545149046	0.00148511443463738	0.00119402985074627
Visa_msaldototal_rank	0.000305895105455786	0.000441662806963318	0.000804672290720312
mcuenta_debitos_automaticos_rank_ratioavg6	0.000305199455707375	0.00114586793774667	0.000973393900064893
vm_Fvencimiento_lag3	0.000304193188554745	0.000539817019886639	0.00109020116807268
ctrx_quarter_normalizado_max6	0.000302123990684204	0.000551117185354827	0.000921479558728099
Visa_cconsumos_lag2	0.000301448394274459	0.000546181640654303	0.000869565217391304
vmr_mconsumospesos_max6	0.000301267690217153	0.000483021488535695	0.000947436729396496
ctransferencias_recibidas_max6	0.000301039985069413	0.000461946717512891	0.0009085009733939
vm_Fvencimiento	0.000301001943720037	0.000402754928220474	0.00101232965606749
vmr_msaldopesos2_delta3	0.000300695908032238	0.000786318136568415	0.00114211550940947
thomebanking_avg6	0.000300259900627691	0.000390962727458374	0.000934458144062297
Visa_fechaalta_avg6	0.000299990818555618	0.00021771313283677	0.000622972096041532
vmr_mconsumospesos_ratioavg6	0.000299830599727846	0.000346221535561179	0.000934458144062297
Visa_mfinanciacion_limite_rank_lag3	0.000299132802979624	0.000455746701096302	0.00106424399740428
vm_status05_ratioavg6	0.000298669219931471	0.00143583575451162	0.000493186242699546
Master_fechaalta_lag2	0.000297498395585781	0.000631625763358547	0.000934458144062297
ctarjeta_debito_avg6	0.000297441550942003	0.000457850921666747	0.00105126541207008
vmr_mpagominimo_delta2	0.000296852007797578	0.000536959514210291	0.000700843608046723
Visa_mconsumospesos_rank_delta2	0.000296769644171636	0.000686221721593994	0.00103828682673589
mextraccion_autoservicio_rank_ratiomax6	0.000295994558299939	0.000340683088031311	0.000986372485399091
rf_036_034	0.000295856541188103	6.23412515325519e-05	9.085009733939e-05
ccuenta_debitos_automaticos_tend6	0.000295537709248279	0.0021779287342275	0.00081765087605451
vm_Finiciomora_lag1	0.000295148441733455	0.000338963348316249	0.000233614536015574
ccomisiones_otras_lag2	0.000294729969385103	0.000394820465170857	0.000947436729396496
vmr_mpagospesos_max6	0.000293631664308491	0.000876360837775842	0.00106424399740428
mrentabilidad_annual_rank_avg6	0.000293516122108674	0.000518720996559302	0.00101232965606749
vm_fultimo_cierre_tend6	0.000293233603667786	0.00084161461278102	0.000947436729396496
vmr_mpagominimo_lag3	0.000291752845711602	0.000400030350456507	0.00081765087605451
ccajas_consultas_tend6	0.000291281502804184	0.0013341690124118	0.00072680077871512
vm_mpagominimo_rank_lag2	0.000290752288299727	0.0012532151056998	0.000752757949383517
Visa_cconsumos_delta2	0.00029057573733944	0.00111904163049798	0.000843608046722907
vm_fechaalta_lag2	0.000288734241919113	0.000396623274730251	0.000752757949383517
ccallcenter_transacciones_max6	0.000288362479873808	0.00350801035474628	0.00136275146009085
cmobile_app_trx_lag1	0.000287557861247191	0.00158999932513267	0.00081765087605451
vmr_msaldopesos_ratioavg6	0.000287529360410125	0.000306495725919177	0.0009085009733939
vmr_msaldopesos_ratiomax6	0.000286941563884023	0.000390206371677292	0.0009085009733939
mcomisiones_mantenimiento_rank_min6	0.000286912206496883	0.00251997617172545	0.00116807268007787
cdescubierto_preacordado_ratiomax6	0.000286396598764429	0.000299050227488292	0.000116807268007787
Master_fechaalta_avg6	0.000286232386926229	0.000407516656544384	0.00099935107073329
mcuenta_debitos_automaticos_rank_tend6	0.000286049180699854	0.00127781759766052	0.000661907852044127
vmr_mconsumospesos_tend6	0.000286015845726961	0.000811260988630623	0.000973393900064893
mpagomiscuentas_rank_max6	0.000285629928709569	0.00169624694894977	0.0009085009733939
vm_Fvencimiento_lag1	0.000285427315589022	0.00033549219244743	0.000921479558728099
vm_cconsumos_tend6	0.0002853240062604	0.00117669242569369	0.00105126541207008
ctarjeta_visa_transacciones_delta2	0.00028523423735616	0.000521239192628303	0.000609993510707333
Visa_fechaalta_min6	0.000285001561302369	0.000208143292832289	0.000493186242699546
vm_fultimo_cierre_ratioavg6	0.000284627714501192	0.000237860075111884	0.000947436729396496
mcomisiones_mantenimiento_rank_lag1	0.000284492040791897	0.00292478732101488	0.00120700843608047
vmr_mpagominimo_min6	0.000284005049775268	0.000624603210030031	0.000960415314730694
vmr_mpagominimo_ratiomax6	0.00028306643799703	0.000362866776830161	0.00105126541207008
Visa_mconsumototal_rank_delta3	0.000281991873602696	0.000875624926226877	0.00099935107073329
mautoservicio_rank_max6	0.000281489067259043	0.00100534858905724	0.000934458144062297
Visa_fechaalta_lag1	0.000281253593872494	0.000427266188805464	0.000791693705386113
Visa_mpagospesos_rank_delta2	0.00028092403640365	0.00030551343309067	0.00099935107073329
Visa_mconsumospesos_rank_delta3	0.000280904088038857	0.00100174022249223	0.00109020116807268
Visa_Fvencimiento_tend6	0.000280136870329158	0.000592924993575843	0.000739779364049319
ccallcenter_transacciones_avg6	0.000277503307705208	0.00138014445411671	0.00112913692407528
mautoservicio_rank_avg6	0.000277008615328286	0.000440659261830278	0.000960415314730694
Visa_Fvencimiento_lag3	0.000276501752453247	0.000438745261506485	0.00102530824140169
Visa_mconsumospesos_rank	0.000276173820673282	0.000373671270678568	0.000843608046722907
Visa_mconsumospesos_rank_lag3	0.000276052370895126	0.000405159428500588	0.00101232965606749
Visa_fultimo_cierre	0.000275798526678986	0.00061437188194607	0.00101232965606749
vm_Fvencimiento_lag2	0.000274962990549148	0.000500360379166302	0.000895522388059701
Visa_mlimitecompra_rank_lag1	0.000273647537459425	0.000383456057945621	0.000934458144062297
rf_038_029	0.000273629721860697	0.000322953332773237	0.000246593121349773
ctransferencias_emitidas_ratioavg6	0.000273576157406536	0.000332263458303317	0.0009085009733939
vmr_msaldopesos2_lag1	0.000273320946923007	0.000863663515100933	0.00102530824140169
mpayroll_rank_delta1	0.000273112242677676	0.00149752222496574	0.000700843608046723
mextraccion_autoservicio_rank_max6	0.000272789239045133	0.00103507967421859	0.000986372485399091
Master_mfinanciacion_limite_rank_lag3	0.000272612528242179	0.000396689698282821	0.000895522388059701
vm_status01_ratioavg6	0.000272259179412034	0.000159838097545712	5.19143413367943e-05
rf_006_044	0.000271818047399941	0.000199269526406679	0.000142764438676184
ctrx_quarter_normalizado_delta2	0.000271488699620569	0.000356139008318888	0.000921479558728099
mprestamos_prendarios_rank_max6	0.000271231516644097	0.0025039909640056	0.000571057754704737
mpayroll_rank_tend6	0.000270865655146349	0.000525317614917509	0.00054510058403634
vmr_msaldototal_ratiomax6	0.000270598133907784	0.000258818322092347	0.00081765087605451
cliente_antiguedad	0.000270180213404042	0.000738764448628426	0.000895522388059701
Visa_fechaalta_lag2	0.000268188239686815	0.000515325233846866	0.000856586632057106
mcaja_ahorro_dolares_rank	0.000267775460721889	0.000550415536076287	0.000882543802725503
mcomisiones_mantenimiento_rank_delta2	0.000267354450003118	0.00126281694537194	0.000895522388059701
mcomisiones_otras_rank	0.00026577561476768	0.000319321936144388	0.00081765087605451
Visa_fechaalta_lag3	0.000265731295504307	0.000449270970371481	0.000895522388059701
cpagomiscuentas_ratioavg6	0.000265625347882076	0.000464001807280462	0.000869565217391304
ctrx_quarter_delta2	0.000265542706325035	0.000471567546886802	0.000986372485399091
mtransferencias_recibidas_rank_lag1	0.000265369647310026	0.000579324569169163	0.000986372485399091
Visa_mconsumospesos_rank_lag2	0.000264938423333588	0.00027266108741649	0.000960415314730694
vmr_mpagospesos_delta2	0.000264853743280349	0.000725266002960606	0.000778715120051914
Visa_mpagospesos_rank_delta1	0.000264722530071061	0.000309373352598675	0.000973393900064893
cdescubierto_preacordado_avg6	0.000264228823309275	0.000553361283260428	0.000285528877352369
rf_015_036	0.000264212882203003	6.77639022852515e-05	3.89357560025957e-05
rf_009_045	0.000263507783198957	0.000193671281518051	0.000168721609344581
mtransferencias_emitidas_rank_avg6	0.000263231214664582	0.000781538469036876	0.000882543802725503
vmr_mpagospesos_min6	0.000262393588383825	0.000744873476091009	0.000830629461388709
mcuenta_debitos_automaticos_rank_ratiomax6	0.000261445284371879	0.000867474222998823	0.000921479558728099
Visa_mpagominimo_rank_delta2	0.000260120128459231	0.000495759053216905	0.000947436729396496
ctrx_quarter_max6	0.000260052881931961	0.000730653583370465	0.000921479558728099
Visa_mpagominimo_rank_lag1	0.000259594549471482	0.000273730652065891	0.000960415314730694
mcaja_ahorro_dolares_rank_lag3	0.000259366113925977	0.000412147961980403	0.0009085009733939
ctarjeta_visa_ratiomax6	0.000258902819972083	6.05090281372264e-05	2.59571706683971e-05
vm_status04_ratioavg6	0.000258629110096099	0.000348148303429139	0.000142764438676184
vm_Finiciomora_delta1	0.000258589115509512	0.000735080608099798	0.00018170019467878
Master_mfinanciacion_limite_rank_lag1	0.000256034110261593	0.000317745225246902	0.000843608046722907
Visa_mpagominimo_rank_delta1	0.00025564698504026	0.000580941845301916	0.000856586632057106
mcuentas_saldo_rank_lag2	0.000254591349418256	0.00074727215824973	0.000973393900064893
vmr_msaldopesos2	0.000253700880830696	0.00097403117693665	0.000934458144062297
vm_status06_tend6	0.00025339644879243	0.000259941623557391	6.48929266709929e-05
Master_mlimitecompra_rank_lag1	0.000252775153146207	0.000288433691283773	0.000843608046722907
Master_mlimitecompra_rank_lag3	0.000252442095668208	0.000317885021774816	0.000869565217391304
vmr_mpagospesos_delta3	0.000252242217263416	0.000406721109251142	0.000804672290720312
vmr_msaldototal_tend6	0.000251600331069421	0.000781875516041459	0.0009085009733939
ctrx_quarter_normalizado_lag2	0.00025067247079105	0.000383669389063362	0.00072680077871512
Master_mfinanciacion_limite_rank_lag2	0.000250574761293413	0.000320221967200979	0.000830629461388709
vmr_msaldopesos2_lag3	0.000249945540894575	0.000627913074644679	0.00101232965606749
mcomisiones_rank	0.000248419086359259	0.000313805953027677	0.000856586632057106
mprestamos_personales_rank_avg6	0.000248328641581683	0.000234752390215641	0.000194678780012979
rf_012_030	0.000247511643958403	0.000999111886152974	0.00045425048669695
Visa_cconsumos_ratiomax6	0.00024716785139526	0.000282991323564131	0.000830629461388709
mcaja_ahorro_dolares_rank_delta3	0.00024663327101266	0.00150887782420165	0.00103828682673589
cproductos_tend6	0.000246617598812261	0.00144649519936141	0.000687865022712524
vm_Finiciomora_max6	0.00024564225122904	0.000357188936808588	0.000168721609344581
