Feature	Gain	Cover	Frequency
ccaja_ahorro_max6	0.000298491415874389	0.000500574533378586	0.000542628235819848
Master_mpagominimo_rank	0.000298307871959495	0.000886931979406648	0.000766063391745667
mcuentas_saldo_rank_avg6	0.000297699852582241	0.00109722516493233	0.00100545820166619
ctarjeta_debito_transacciones_ratioavg6	0.000297060128908937	0.000247714297624373	0.00105333716365029
mtransferencias_recibidas_rank_tend6	0.000296936349461124	0.000482688754673402	0.00127677231957611
vmr_msaldototal_ratioavg6	0.000296914806567084	0.000735567738116183	0.00106929681764499
Visa_cconsumos_max6	0.000296686091874908	0.000803014422508399	0.00105333716365029
vm_Finiciomora_max6	0.000296575552592882	0.000624828770329925	0.000335152733888729
cdescubierto_preacordado_ratiomax6	0.000294858185525852	0.000668598575494718	0.000255354463915222
mcomisiones_rank_ratioavg6	0.000293991809546521	0.000266368368702356	0.00121293370359731
cdescubierto_preacordado_delta1	0.000293631040029873	0.00105910313118685	0.000303233425899327
Visa_fechaalta_min6	0.000293602566165987	0.000257941706025946	0.00068626512177216
mtransferencias_emitidas_rank_max6	0.000292836352387959	0.00148127833860614	0.0011810143956079
vm_Finiciomora_ratiomax6	0.000291202079937756	0.00032500944520343	0.000239394809920521
mcomisiones_otras_rank_lag1	0.000290972429878054	0.000356906883485844	0.00121293370359731
mplazo_fijo_dolares_rank_ratioavg6	0.000290753997580703	0.000645442398198168	0.000383031695872834
mcuentas_saldo_rank_lag2	0.000289592102065895	0.000818116834701798	0.0010852564716397
vmr_msaldopesos2_ratioavg6	0.000289447239097858	0.000627033498505521	0.00121293370359731
ctarjeta_visa_debitos_automaticos_ratioavg6	0.000289396280229479	0.000389497502433957	0.000957579239682084
mcomisiones_rank_delta1	0.000289381306751405	0.000603727581606086	0.00127677231957611
mtransferencias_emitidas_rank_ratiomax6	0.000287045238844945	0.000269358443599707	0.0011171757796291
Master_fechaalta_lag1	0.0002858514170873	0.00047754076034546	0.0011331354336238
mpayroll_rank_delta2	0.000284990271150576	0.00141439940679546	0.000766063391745667
mcaja_ahorro_rank_lag2	0.000283907701715812	0.000861679447669707	0.0011810143956079
ctarjeta_visa_debitos_automaticos_tend6	0.000283578255662258	0.00051937943263492	0.00068626512177216
mcuenta_debitos_automaticos_rank_tend6	0.000282988121473198	0.00155915285023836	0.000845861661719174
vmr_mpagominimo_ratiomax6	0.000282233163540816	0.000365015803079234	0.0011490950876185
mcuentas_saldo_rank_max6	0.000281068637619433	0.000744101564999504	0.00124485301158671
Master_mfinanciacion_limite_rank	0.000280863790896711	0.000640455271133422	0.00121293370359731
mcomisiones_mantenimiento_rank_delta2	0.000280658130654016	0.00153685592184237	0.0011650547416132
mcuenta_debitos_automaticos_rank_ratioavg6	0.000280528358832889	0.00137659947043486	0.0010852564716397
mrentabilidad_annual_rank_avg6	0.000280497022643706	0.000349382649870117	0.0010852564716397
Visa_cconsumos_delta2	0.000279863454028716	0.000926671394387811	0.000766063391745667
vmr_mpagominimo_delta2	0.000279846923789094	0.000389918539233345	0.000813942353729771
mcaja_ahorro_rank_lag3	0.000279282152600008	0.000488888917664911	0.0011331354336238
Visa_Fvencimiento_max6	0.000278614128004667	0.000341659448849909	0.00121293370359731
ccaja_ahorro_delta1	0.000277945455803359	0.00177981048372141	0.000398991349867535
mprestamos_personales_rank_lag2	0.000276851336873199	0.000497696460801325	0.000398991349867535
Visa_Fvencimiento_lag3	0.000275431156934131	0.000359336100112939	0.0011331354336238
Master_Fvencimiento	0.000275040562973682	0.000340915709901493	0.0011331354336238
Visa_mpagominimo_rank_lag3	0.000275016345036786	0.000193458970719915	0.000957579239682084
vm_fechaalta_ratioavg6	0.000274831124032327	0.000310991737984726	0.00105333716365029
vm_Fvencimiento_lag2	0.000274095787069665	0.00035268986308634	0.0011650547416132
Master_Fvencimiento_ratioavg6	0.000273622851515955	0.000519892514537536	0.0011490950876185
mcuenta_corriente_rank_max6	0.000273388191461018	0.000369523835986446	0.000782023045740368
Visa_msaldototal_rank	0.000272555107119886	0.000390089445581388	0.000861821315713875
mtarjeta_visa_consumo_rank_delta1	0.000271930711355726	0.000793611912403817	0.000782023045740368
mpayroll_sobre_edad_rank_delta3	0.000271550029213994	0.00142231504376736	0.000718184429761563
Visa_cconsumos_tend6	0.000269606639402449	0.00023230406047997	0.0011171757796291
ctarjeta_master_transacciones_ratiomax6	0.000268585953423518	0.000325427095323593	0.000494749273835743
vmr_msaldopesos2_max6	0.000268133823505436	0.000632027640834376	0.0011650547416132
cliente_antiguedad	0.000267703557957592	0.000511700016538981	0.00103737750965559
mcomisiones_rank_ratiomax6	0.00026748052223505	0.000181178267085243	0.0011012161256344
ctransferencias_recibidas_max6	0.000264330814786324	0.00130621762372988	0.00106929681764499
mpayroll_rank_max6	0.000263771764164088	0.000463115563044268	0.000558587889814549
cplazo_fijo_ratioavg6	0.000262915159826556	0.0011264223312968	0.000383031695872834
Visa_mpagominimo_rank_delta3	0.00026184074287622	0.000561575520535467	0.000989498547671486
vmr_msaldopesos_tend6	0.000260876007051654	0.000905703616634878	0.000925659931692681
mcomisiones_mantenimiento_rank_delta3	0.000260538669303522	0.00123389883841374	0.000973538893676785
vm_cconsumos_ratioavg6	0.000259652684510734	0.000906186581282955	0.0011810143956079
mpayroll_rank_delta1	0.000258789577806629	0.00230028212040645	0.000909700277697979
vmr_mpagominimo	0.00025872919811863	0.000848938034707581	0.000877780969708577
Master_fechaalta_max6	0.000257735845119223	0.000231924268595431	0.000813942353729771
cliente_antiguedad_lag3	0.000257632221421772	0.000501587634278235	0.00106929681764499
mcaja_ahorro_dolares_rank_lag3	0.000257297117956959	0.00038321230960333	0.00106929681764499
ccallcenter_transacciones_max6	0.00025632426526202	0.00308800048524146	0.0011810143956079
cproductos_avg6	0.000255507976603928	0.0003078014861546	0.000861821315713875
ctransferencias_recibidas_lag2	0.000254441620111303	0.00205924853136507	0.00103737750965559
Master_fechaalta	0.000254298590459818	0.000226767565663767	0.000925659931692681
Visa_fechaalta_max6	0.000253711304255462	0.000222650573254236	0.000718184429761563
ccomisiones_otras	0.00025362176434952	0.000777072217737815	0.000877780969708577
mtransferencias_emitidas_rank_tend6	0.000253385212001157	0.00037696872454604	0.00100545820166619
cliente_edad_ratioavg6	0.000252803081192351	0.000437999224193312	0.0011171757796291
vm_cconsumos_ratiomax6	0.000252581890942624	0.000828918164279211	0.0011012161256344
mextraccion_autoservicio_rank_delta2	0.00025197887852154	0.00104250622583251	0.000782023045740368
Master_mlimitecompra_rank_lag1	0.000251694605809481	0.000399292504470172	0.00100545820166619
mextraccion_autoservicio_rank_delta3	0.000251645237892141	0.000834552147075967	0.00100545820166619
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000251588295197822	0.000217617242208633	0.000877780969708577
rf_006_044	0.000251476119473737	0.000116796285486162	0.000175556193941715
Master_fechaalta_avg6	0.000250243511731517	0.00032142936240392	0.000973538893676785
vmr_mpagominimo_ratioavg6	0.000250212598257417	0.000366855253709828	0.0010852564716397
vm_fultimo_cierre_tend6	0.000249568757409479	0.000768184603828291	0.00102141785566089
vm_cconsumos_tend6	0.000249425170374299	0.0011624894974224	0.00106929681764499
vmr_mconsumospesos_ratiomax6	0.000249364834752757	0.000375612722374842	0.00103737750965559
ccomisiones_otras_lag3	0.000249094824757217	0.000281661039696513	0.000925659931692681
Visa_mconsumospesos_rank_lag2	0.000248818065091109	0.000222983193535281	0.00102141785566089
Visa_msaldopesos_rank_delta1	0.000248304222664655	0.00035494648002578	0.00102141785566089
ccallcenter_transacciones_tend6	0.000248017517180281	0.000799408697709041	0.000829902007724473
Visa_fechaalta_lag3	0.000247626628810315	0.000451325927897248	0.000973538893676785
cpagomiscuentas_ratioavg6	0.000247513510216011	0.000492133840173957	0.00102141785566089
thomebanking_avg6	0.000246426008377164	0.000564514916197269	0.000957579239682084
chomebanking_transacciones_tend6	0.000246205620440856	0.000326227682101861	0.00102141785566089
vm_mlimitecompra_rank_delta1	0.000245849872600853	0.00115689857383294	0.00122889335759201
vmr_msaldopesos2_min6	0.000245697289075641	0.00189406796931697	0.0011969740496026
mpayroll_rank_avg6	0.000245650205681179	0.000455290519741646	0.000367072041878132
Master_msaldototal_rank	0.00024539228043653	0.00171877962121565	0.000861821315713875
vmr_msaldopesos_ratioavg6	0.00024471606935721	0.000280672734126906	0.000877780969708577
vm_Fvencimiento_min6	0.000244335893409904	0.000381246463265939	0.000957579239682084
ctrx_quarter_delta2	0.000243800786543831	0.000234618130013408	0.000941619585687382
mprestamos_personales_rank_tend6	0.00024373553884196	0.000952704434733328	0.000606466851798653
mtransferencias_recibidas_rank_delta2	0.000243095942144631	0.000377759514145121	0.000941619585687382
Visa_Fvencimiento_avg6	0.000242599333311631	0.000520532959769584	0.000957579239682084
mcomisiones_otras_rank	0.000241961341905935	0.000363340364485403	0.00102141785566089
Visa_fechaalta_lag2	0.000241656485030181	0.000312940529973161	0.000909700277697979
mcomisiones_otras_rank_delta3	0.000241244287299402	0.000228052326618408	0.00100545820166619
cproductos_max6	0.000241227771970198	0.00263114290064119	0.0011012161256344
Visa_Fvencimiento	0.000241066483040491	0.00036050861684183	0.000941619585687382
mextraccion_autoservicio_rank_ratioavg6	0.000240569673724107	0.000240521837619884	0.000861821315713875
Visa_mpagominimo_rank_lag1	0.000240459596475081	0.000104197596862811	0.000702224775766861
Master_mlimitecompra_rank	0.000240392726386831	0.000272108910941876	0.000973538893676785
cmobile_app_trx_delta2	0.000239766103272222	0.00239084857529354	0.00103737750965559
cmobile_app_trx_delta3	0.000239246848079319	0.00045793479049954	0.000877780969708577
ctarjeta_debito_transacciones_delta2	0.000238901546743704	0.0011026967080791	0.000845861661719174
ccajas_consultas_tend6	0.000238803294120515	0.000898407500055532	0.000670305467777459
Master_fultimo_cierre_tend6	0.000238623781051787	0.000502963351760637	0.000989498547671486
mautoservicio_rank_avg6	0.000238173237051292	0.00104047978212755	0.000845861661719174
vm_status05_ratioavg6	0.000237872632018783	0.00127757309084325	0.000478789619841042
Visa_mlimitecompra_rank_lag1	0.000237615893339457	0.000217041143881863	0.000941619585687382
ctrx_quarter_normalizado_delta3	0.000236191179018979	0.000402985436259578	0.000941619585687382
Visa_msaldopesos_rank_delta2	0.000235292091958022	0.000366504974315681	0.000925659931692681
chomebanking_transacciones_min6	0.000234944310364686	0.000200457543338762	0.000813942353729771
mcaja_ahorro_rank_delta1	0.000234459255205797	0.00136402968953776	0.0011171757796291
vm_Fvencimiento_max6	0.000234304878536687	0.000254793061969159	0.000957579239682084
Visa_cconsumos_ratiomax6	0.000234032790009959	0.000234977118011277	0.000941619585687382
Visa_mpagospesos_rank_delta1	0.000233802095841152	0.00030113069570362	0.000973538893676785
Visa_mpagominimo_rank_delta2	0.000232950260652877	0.000349453649181016	0.000909700277697979
vm_Fvencimiento_avg6	0.000232332936890219	0.000269213542110001	0.000925659931692681
thomebanking	0.000232203994829075	0.000260772244141225	0.000398991349867535
ccomisiones_otras_ratiomax6	0.00023148027536091	0.00021055359696753	0.00103737750965559
Visa_fultimo_cierre_ratioavg6	0.000231200238442029	0.000141597421263517	0.000925659931692681
mtransferencias_recibidas_rank_lag1	0.00023075792394729	0.000330907347074091	0.000893740623703278
vmr_msaldototal_tend6	0.000230097944899242	0.000575743814026862	0.000845861661719174
ccallcenter_transacciones_ratiomax6	0.000228993315834251	0.000167951107559961	0.000606466851798653
vmr_msaldopesos_ratiomax6	0.000228929305127203	0.000252217371465575	0.000861821315713875
Visa_mpagospesos_rank_delta2	0.000227307216102565	0.000439968457209928	0.00100545820166619
Visa_Finiciomora_min6	0.000226944136895774	0.000260532394680384	0.00011171757796291
Visa_mfinanciacion_limite_rank_lag1	0.000226848101366187	0.00132211215600348	0.00102141785566089
mcomisiones_rank	0.000226684782625319	0.00024913005049333	0.000989498547671486
ctrx_quarter_normalizado_delta2	0.000226445518860279	0.000251692194280013	0.000909700277697979
vm_Fvencimiento_lag3	0.000226210794795015	0.000284120494530975	0.000925659931692681
vm_fechaalta_lag2	0.000226136698187753	0.000278206989745312	0.000718184429761563
ctarjeta_visa_debitos_automaticos_avg6	0.000226065380236503	0.00153470562244004	0.000861821315713875
vm_fechaalta_lag3	0.000225750928649573	0.000372872294117519	0.000845861661719174
Visa_cconsumos_ratioavg6	0.000225596066394702	0.000179774730452063	0.000861821315713875
vmr_mconsumospesos_tend6	0.000225580940583445	0.000720402672357118	0.00100545820166619
Visa_mconsumototal_rank_delta3	0.000225251438687055	0.00129717797211371	0.00103737750965559
mcaja_ahorro_dolares_rank_min6	0.000224809341770446	0.00132833348574015	0.000909700277697979
mcomisiones_mantenimiento_rank_min6	0.000224667449394431	0.0025535012232057	0.00106929681764499
mautoservicio_rank_max6	0.00022419524359644	0.00125987575664638	0.00100545820166619
ctarjeta_master_min6	0.000223820550693984	1.96509642984831e-05	0.000127677231957611
ctarjeta_debito_transacciones_max6	0.000223365242102831	0.000857553504750795	0.000941619585687382
Visa_mconsumospesos_rank_delta3	0.000223042046743198	0.000827911231973866	0.000957579239682084
vmr_mpagominimo_lag3	0.000222426847287659	0.000325604291218768	0.000734144083756264
Master_Fvencimiento_lag2	0.000221493657347829	0.000348321288791509	0.000877780969708577
vmr_mpagospesos_delta2	0.000221384928019535	0.000780297908746975	0.000893740623703278
Visa_mfinanciacion_limite_rank_lag2	0.000221006441697942	0.000309923482594838	0.000766063391745667
Master_Fvencimiento_lag1	0.000220876945767024	0.000188874011813161	0.000893740623703278
mextraccion_autoservicio_rank_ratiomax6	0.00022081406787182	0.000202475762251314	0.000893740623703278
mpayroll_sobre_edad_rank_delta2	0.000220318005595842	0.000803908747729507	0.000558587889814549
mpagomiscuentas_rank_tend6	0.000220209353098934	0.00203901554205118	0.000925659931692681
mautoservicio_rank_tend6	0.000219507431711381	0.000468812441312349	0.000861821315713875
mv_status07_rank	0.000219477590742659	0.000694752084858388	0.000207475501931118
mextraccion_autoservicio_rank_max6	0.00021917145812399	0.00101245972869949	0.000957579239682084
mttarjeta_visa_debitos_automaticos_rank_delta3	0.000219139843860269	0.000678686162425423	0.000813942353729771
Visa_mconsumospesos_rank_lag3	0.000218866373223317	0.000263069743137025	0.000829902007724473
Visa_mpagospesos_rank_lag1	0.000218802006660638	0.000527506374199901	0.000861821315713875
rf_009_045	0.000218710239689159	0.000170680529109802	0.000239394809920521
Master_fultimo_cierre_min6	0.000218241830634282	0.000168861640460218	0.000638386159788056
cpayroll_trx_avg6	0.000217922590998904	0.00149890164967137	0.000766063391745667
cproductos_delta3	0.000217278209767047	3.53216128847368e-05	0.000127677231957611
Visa_delinquency	0.000217273510991161	0.000216695218789576	0.000191515847936417
mpagomiscuentas_rank_max6	0.000216606291463391	0.0022230608750062	0.000989498547671486
vmr_mpagospesos_min6	0.000216376346994173	0.000735442793843339	0.000766063391745667
mcomisiones_mantenimiento_rank_lag1	0.000216316006434149	0.0035803238584992	0.0011490950876185
vm_fultimo_cierre_avg6	0.000216206321509546	0.000198922530979947	0.000877780969708577
mcaja_ahorro_dolares_rank_max6	0.000215644605151593	0.000311942185318708	0.000941619585687382
Master_fechaalta_lag2	0.000214832070214838	0.000339684772955967	0.00079798269973507
cmobile_app_trx	0.000214813327440214	0.000824979214434661	0.000750103737750966
mpayroll_rank_lag3	0.000214812763218621	0.00147919299087323	0.000590507197803952
mcaja_ahorro_dolares_rank	0.000214799792769939	0.00049957679348828	0.000782023045740368
vm_mpagominimo_rank_lag2	0.000214474417640234	0.000329366287073802	0.000654345813782757
mtransferencias_emitidas_rank_ratioavg6	0.000214135302893242	0.000216705015968763	0.000893740623703278
ctransferencias_emitidas_ratiomax6	0.000212777138039553	0.000182866526678999	0.000813942353729771
