Feature	Gain	Cover	Frequency
vmr_mconsumospesos_lag1	0.000114619007111932	0.000380363733180427	0.000466655614296854
cliente_edad_tend6	0.000114490846960729	0.000202120682811406	0.000435954587040482
vm_cconsumos_lag3	0.000114429143562643	0.000211065125987765	0.000503496847004501
vm_mpagospesos_rank_lag1	0.00011407861006112	0.000286642154831806	0.000356131916173915
catm_trx_other_max6	0.000113405106179342	0.000396965764925939	0.000374552532527738
ccajas_depositos_ratioavg6	0.000113033183813938	0.00112911276557725	0.000368412327076464
Visa_mconsumosdolares_rank_lag2	0.000112745617615654	0.000183803158851184	0.00040525355978411
vmr_msaldopesos_min6	0.000112159515588855	0.000356089546595814	0.000417533970686659
vm_mconsumototal_rank_delta2	0.000111863045754309	0.000262541005488482	0.000423674176137934
ccajas_extracciones_max6	0.000111637628927957	0.000870977742820072	0.000356131916173915
rf_021_021	0.00011138221690841	6.51318831490708e-05	9.2103081769116e-05
cproductos_delta1	0.000111117941087207	0.00058453574862877	0.000190346368989506
tcuentas_avg6	0.000110767154674428	0.00234977020557353	0.000423674176137934
vmr_Master_mlimitecompra_lag2	0.000110588799301763	0.000247522930028617	0.00040525355978411
cprestamos_personales_ratiomax6	0.000110407481853994	0.00116999538804331	0.000374552532527738
ccajas_consultas_delta2	0.000110332662477783	0.00102981632411958	0.00020876698534333
vm_msaldototal_rank_lag3	0.000110196594468907	0.000366133994295898	0.000442094792491757
vm_msaldototal_rank_delta2	0.000109930557300646	0.00013959346220039	0.000380692737979013
vmr_msaldopesos_delta1	0.000109744777683939	0.000311218277589627	0.000392973148881562
vmr_msaldototal	0.000109501258828814	0.000321571630669661	0.000448234997943031
mcheques_depositados_rank_ratiomax6	0.000109196898686184	0.00113396157547213	0.000227187601697153
Master_mpagominimo_rank_delta3	0.000109036976783191	0.000284548441883596	0.000319290683466269
vmr_mconsumospesos_delta3	0.000108945961214802	0.000323918746486465	0.000435954587040482
vmr_msaldopesos_avg6	0.000108568770317527	0.000301825984397987	0.000374552532527738
Master_mconsumospesos_rank_lag3	0.000107824855547696	0.000767388395580144	0.000374552532527738
mpagomiscuentas_rank_lag3	0.000107650815408217	0.000572644084427972	0.000448234997943031
Visa_msaldototal_rank_lag2	0.000107582896997827	0.00012585985549317	0.000386832943430287
mprestamos_personales_rank_max6	0.000107484585641578	0.000289099773386153	0.000294729861661171
Visa_Finiciomora_delta1	0.000107131668828467	0.000427776376793167	6.75422599640184e-05
Visa_mconsumosdolares_rank_lag1	0.000106830823668209	0.000411677572003	0.00040525355978411
catm_trx_other_ratioavg6	0.000106619977010351	0.000255501667178754	0.00046051540884558
mplazo_fijo_dolares_rank	0.000106556189215209	0.000469657291035886	0.000122804109025488
ctarjeta_debito_transacciones_lag3	0.000106505275736817	0.000164196645571779	0.000442094792491757
rf_021_023	0.000106463068436638	0.000579685934163554	0.000270169039856074
Master_msaldototal_rank_delta1	0.000106388331378199	0.00076259621833826	0.000349991710722641
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000106337651444668	0.000199010721391677	0.00046051540884558
vmr_Visa_mlimitecompra_lag1	0.000105345838016479	0.000175734073155976	0.000386832943430287
vm_msaldopesos_rank_lag3	0.00010490021514007	0.000311306679779662	0.000435954587040482
Master_mpagospesos_rank_lag3	0.000104560097676402	0.000477814025493372	0.000374552532527738
mtarjeta_visa_consumo_rank_lag3	0.000104553277269352	0.000343861979187144	0.000466655614296854
cmobile_app_trx_delta2	0.000104319999029572	0.00101221248460121	0.000417533970686659
Visa_Finiciomora_lag1	0.000103833488950725	0.000790975832765185	0.000165785547184409
cpagomiscuentas_tend6	0.000103453921562778	0.000806328681291289	0.000442094792491757
mtarjeta_visa_consumo_rank_avg6	0.000103417555854047	0.000327331460292803	0.000417533970686659
ccajas_consultas_avg6	0.000103081294069986	0.000566019884811787	0.000337711299820092
matm_rank_lag3	0.000102327825393116	0.000219817884585875	0.000380692737979013
ctarjeta_visa_debitos_automaticos_lag2	0.000102289549708295	0.000261714118526299	0.000368412327076464
Visa_Finiciomora_min6	0.000102161388356056	0.000255013257635943	7.36824654152928e-05
ctransferencias_recibidas_delta3	0.000101902532875753	0.000281916969874558	0.000374552532527738
cprestamos_personales_lag1	0.000101561672385765	0.00032230565766092	0.000178065958086958
Master_mpagospesos_rank_lag2	0.000101558757879725	0.000711192856259055	0.000380692737979013
cproductos_lag2	0.000101423287523101	0.000244762496302014	0.000343851505271366
Master_status_ratioavg6	0.000101377976780277	0.000142556505207704	3.0701027256372e-05
ccajas_consultas_ratiomax6	0.000101319008185237	0.000486365242166758	0.000276309245307348
cproductos_lag3	0.000101202471792219	0.000245249210632374	0.000399113354332836
mcuenta_debitos_automaticos_rank_lag3	0.000100653318078734	0.000285488908079993	0.000386832943430287
Master_msaldopesos_rank_delta3	0.000100554481475233	0.000305389195398581	0.000331571094368818
Visa_mconsumosdolares_rank_delta1	0.000100187025773316	0.00050794881266349	0.000417533970686659
ccallcenter_transacciones_delta2	9.98603638089326e-05	0.00040240764803606	0.000221047396245878
mcuenta_debitos_automaticos_rank_delta3	9.97722823594111e-05	0.000428140407970596	0.000386832943430287
Master_cconsumos_max6	9.93605708483654e-05	0.000299064106601518	0.000337711299820092
ccheques_depositados_max6	9.91787670519264e-05	0.000704855335904019	0.00015350513628186
vmr_mconsumototal_min6	9.85518754593469e-05	0.000342807557042656	0.00036227212162519
vm_mconsumospesos_rank_delta3	9.80885705200506e-05	0.000164210207271387	0.00040525355978411
ccaja_ahorro_avg6	9.80784815293484e-05	0.000351281421799762	0.000202626779892055
cprestamos_personales_avg6	9.80182047040097e-05	0.000391545354506864	0.000257888628953525
Visa_delinquency_ratioavg6	9.71609487304245e-05	0.000158510024012259	6.75422599640184e-05
catm_trx_avg6	9.69183630465952e-05	0.00013297516443496	0.000411393765235385
vm_mconsumospesos_rank_lag2	9.6763233721942e-05	0.000174406784592532	0.000343851505271366
cprestamos_personales_lag3	9.64400069613327e-05	0.000114900997639917	0.000141224725379311
mcheques_depositados_rank_ratioavg6	9.59037702715212e-05	0.000647136742374225	0.000165785547184409
mtarjeta_visa_consumo_rank_lag2	9.58191341897881e-05	0.000172984564131835	0.00036227212162519
vmr_mconsumototal_lag2	9.54277850322535e-05	0.000186518700840659	0.000319290683466269
cpagomiscuentas_max6	9.50342284905253e-05	0.000710582642562361	0.000429814381589208
rf_006_031	9.4484848847306e-05	5.78208713476671e-05	0.000122804109025488
Visa_mconsumosdolares_rank_delta3	9.43389867007251e-05	0.000977984450004168	0.00046051540884558
cforex_tend6	9.40257120853475e-05	0.00152543817969626	0.000380692737979013
vmr_msaldototal_lag2	9.34928733781791e-05	0.000179624899659127	0.000300870067112446
cseguro_vida_avg6	9.33221579053721e-05	0.000567425153147975	0.000257888628953525
Visa_cconsumos_delta3	9.29852485951573e-05	0.000149747784781554	0.000399113354332836
vmr_mconsumosdolares_tend6	9.28589098560584e-05	0.000356926542047057	0.000331571094368818
Master_msaldototal_rank_delta3	9.26140165293449e-05	0.000260621397137549	0.000300870067112446
cproductos_lag1	9.25346632044143e-05	0.000377945418440684	0.000368412327076464
vmr_Master_mlimitecompra_lag1	9.24145548089944e-05	0.000195766273117506	0.00030701027256372
rf_008_032	9.20978875656546e-05	9.67835715345527e-05	0.00015350513628186
vmr_msaldototal_avg6	9.20441936716744e-05	0.000202617819559057	0.000319290683466269
vmr_mconsumototal	9.09122584190256e-05	0.000354564797174658	0.000300870067112446
vm_status04	9.03565329421227e-05	0.000106980462783929	4.91216436101952e-05
mforex_sell_rank_max6	8.99707811910346e-05	0.000336520955846794	0.000300870067112446
ctarjeta_visa_transacciones_lag3	8.97785130845773e-05	0.000169804659502092	0.000392973148881562
ctarjeta_debito_max6	8.93182178350827e-05	0.000104976156596095	0.000349991710722641
cpagomiscuentas_delta2	8.91312785642007e-05	0.00179944309077708	0.000399113354332836
Master_mpagominimo_rank_lag2	8.85146901881366e-05	0.000535306025625556	0.000386832943430287
ccajas_extracciones_avg6	8.82289723766032e-05	0.000877129794375846	0.000313150478014994
vmr_msaldopesos_lag2	8.72371087380209e-05	0.000142833389908025	0.000349991710722641
Master_msaldopesos_rank_delta2	8.70732443983228e-05	0.000370880275230314	0.000343851505271366
Master_mpagospesos_rank_delta2	8.67438508035183e-05	0.000792993072796164	0.000399113354332836
ctarjeta_debito_min6	8.63660683402266e-05	0.000162175575616374	0.000294729861661171
vmr_msaldototal_delta1	8.63485648247828e-05	0.00022454809239483	0.000331571094368818
rf_015_035	8.63440436553678e-05	1.54113647484848e-05	2.45608218050976e-05
cinversion1	8.62109500654668e-05	0.00113173664052309	0.000184206163538232
mprestamos_prendarios_rank_ratiomax6	8.56090515513404e-05	0.00281164107189399	0.000392973148881562
vm_status04_ratioavg6	8.53479538533849e-05	0.000250395812847799	0.000147364930830586
rf_009_045	8.50843510585922e-05	0.000128104253992576	7.98226708665672e-05
matm_other_rank_lag3	8.50186444163309e-05	0.000441566176653853	0.000337711299820092
vm_status06_avg6	8.48568197149439e-05	7.52956863628306e-06	2.45608218050976e-05
rf_006_032	8.47307519540229e-05	0.000210153980688205	0.000104383492671665
mtransferencias_emitidas_rank_min6	8.44879729783399e-05	0.000433045913304108	0.000319290683466269
mttarjeta_visa_debitos_automaticos_rank_delta1	8.41914536404197e-05	0.000172585686920692	0.000374552532527738
Master_msaldopesos_rank_lag3	8.40915076000367e-05	0.000221764239622146	0.000288589656209897
rf_027_014	8.40241536988197e-05	0.00264251242544595	0.000392973148881562
vm_status01_tend6	8.39495732242854e-05	0.00139032246422093	0.000282449450758622
mpagomiscuentas_rank_lag2	8.37737935507329e-05	0.000170776455736008	0.000300870067112446
mcheques_depositados_rank_max6	8.29907642023057e-05	0.000591584693142387	0.00015350513628186
Master_fultimo_cierre_delta2	8.26074067603311e-05	8.50884891924186e-05	0.000343851505271366
mpayroll_sobre_edad_rank_lag1	8.23925112867762e-05	0.000414386835427843	0.000429814381589208
Master_mpagospesos_rank_delta1	8.21400309909837e-05	0.000791415834574675	0.000337711299820092
vmr_mpagado_lag3	8.14057347361955e-05	0.000185142313901784	0.000270169039856074
Master_mpagospesos_rank_lag1	8.12053340344067e-05	0.000678342338742523	0.00030701027256372
vm_mpagospesos_rank_lag2	8.10663055755518e-05	0.000146210190324662	0.000325430888917543
vmr_mconsumototal_delta3	8.09049279985571e-05	0.00020693784874053	0.000282449450758622
vm_Fvencimiento_delta3	8.0803363160994e-05	7.57466128747821e-05	0.000214907190794604
mpagomiscuentas_rank_min6	8.01944007415495e-05	0.000352410244935152	0.000356131916173915
Master_msaldototal_rank_delta2	8.01166608359221e-05	0.000176136717505898	0.000276309245307348
cproductos_min6	8.01097164753162e-05	0.000235768452465053	0.000276309245307348
ccajas_transacciones_max6	8.00849320757459e-05	8.9378192906713e-05	0.000331571094368818
Master_mpagado_rank_lag3	8.00709423375927e-05	0.000645527671830047	0.000227187601697153
rf_007_029	7.99572576325027e-05	3.31171053708549e-05	0.000110523698122939
vm_Finiciomora_avg6	7.96723729642975e-05	0.000388021510106519	0.000141224725379311
ccajas_consultas_delta3	7.92033166924721e-05	0.000351525092893174	0.000116663903574214
Master_cconsumos_lag3	7.83957984145008e-05	0.000234581050321635	0.00025174842350225
mpagomiscuentas_rank_delta3	7.80161873344728e-05	0.000552017241610038	0.000368412327076464
mpayroll_sobre_edad_rank_delta1	7.77649909500216e-05	0.000521211464237578	0.000294729861661171
Master_fultimo_cierre_delta1	7.75856912241792e-05	7.2014131771678e-05	0.000294729861661171
mpagomiscuentas_rank_lag1	7.74086631019124e-05	0.000393923549218602	0.000331571094368818
vmr_mconsumosdolares_min6	7.74067125864347e-05	0.000469030627499853	0.000257888628953525
vm_cconsumos_delta3	7.72820814546317e-05	0.000220264792816461	0.000313150478014994
Master_cconsumos_lag1	7.71667867239649e-05	0.000136406902292137	0.000233327807148427
ctarjeta_debito_lag3	7.71028404309483e-05	0.00014718726055287	0.000288589656209897
Visa_Finiciomora_max6	7.70309660030508e-05	0.00101131778914099	0.000202626779892055
Master_mpagominimo_rank_lag1	7.68776810216307e-05	0.000352594960306659	0.00030701027256372
ctarjeta_debito_transacciones_min6	7.65157193320881e-05	0.000486662155488259	0.000423674176137934
ccajas_consultas_max6	7.62564096196598e-05	0.000561370858843538	0.000331571094368818
mpayroll_rank_lag1	7.6130201515027e-05	0.000611755712167956	0.000356131916173915
ctarjeta_debito_transacciones_lag1	7.57351108047714e-05	0.000137648990733509	0.00036227212162519
mforex_buy_rank_tend6	7.57248360876539e-05	0.000880023333672671	0.000245608218050976
ctransferencias_emitidas_lag2	7.54299910748085e-05	0.000216000203360699	0.000227187601697153
mplazo_fijo_dolares_rank_max6	7.53668319181922e-05	0.000861718304056069	0.000257888628953525
vmr_msaldodolares2_avg6	7.48851059625318e-05	0.00035546872212489	0.000270169039856074
rf_005_050	7.47143218007599e-05	0.000318539711808322	0.000202626779892055
vm_cconsumos_min6	7.46554218779622e-05	0.000165314104505184	0.000288589656209897
vm_mconsumototal_rank_delta1	7.45654200645223e-05	0.000227744195721326	0.00030701027256372
ctransferencias_emitidas_lag1	7.39860909832091e-05	0.000292833133488306	0.000245608218050976
Master_mconsumototal_rank_lag1	7.36444208834514e-05	0.000183006974070056	0.000257888628953525
rf_034_014	7.36109115797818e-05	0.00133848657182415	0.000196486574440781
rf_033_025	7.33839535128183e-05	5.63103742682283e-05	9.2103081769116e-05
mextraccion_autoservicio_rank_lag1	7.2986115798085e-05	0.000481792563544449	0.000319290683466269
vmr_mconsumototal_lag3	7.29215563693596e-05	0.000115589253895001	0.000257888628953525
Master_mpagominimo_rank_lag3	7.27312337888649e-05	0.000306586203745888	0.000270169039856074
Master_mconsumospesos_rank_lag1	7.25276371347794e-05	0.000243817635110374	0.000245608218050976
rf_002_009	7.23099485750209e-05	0.000822802818675224	0.000165785547184409
vmr_mconsumosdolares_lag3	7.21584633907582e-05	0.00015297502978863	0.000264028834404799
Master_mconsumototal_rank_lag2	7.19907980015625e-05	0.000132036205094075	0.000276309245307348
vmr_mpagosdolares_tend6	7.18633993699249e-05	0.00206470710974696	0.00036227212162519
ccaja_ahorro_lag1	7.18224962172419e-05	9.71673174049297e-05	8.59628763178416e-05
ccomisiones_mantenimiento_lag3	7.1628588764781e-05	7.60230580755788e-05	0.000165785547184409
Visa_Finiciomora_ratiomax6	7.16223873106712e-05	0.000140130216690876	3.0701027256372e-05
rf_009_028	7.15685331464699e-05	0.00256388081212224	0.000343851505271366
thomebanking_lag3	7.14587888178966e-05	8.22832265143354e-05	0.000214907190794604
ctarjeta_visa_debitos_automaticos_delta3	7.12294884609626e-05	0.000350910672558175	0.000227187601697153
ccajas_transacciones_tend6	7.0834086627972e-05	0.000226694733642898	0.000233327807148427
minversion2_rank_min6	7.08109435858321e-05	0.00144921207284045	0.00020876698534333
vm_fultimo_cierre_delta2	7.05625575491519e-05	7.18549701582281e-05	0.00025174842350225
vmr_msaldodolares_ratiomax6	7.05009141990932e-05	0.000337670937744998	0.000374552532527738
mtarjeta_visa_consumo_rank_lag1	6.97541904297687e-05	0.000112302488095203	0.000319290683466269
vm_mconsumospesos_rank_lag1	6.9745151127182e-05	0.000212451998129578	0.000288589656209897
ctarjeta_debito	6.9408614705986e-05	0.000129440897617323	0.000264028834404799
catm_trx_other_ratiomax6	6.94048668813415e-05	0.000170340911707408	0.000288589656209897
matm_other_rank_delta2	6.91094506371322e-05	0.000377305507133275	0.000239468012599702
rf_025_039	6.89413652219146e-05	0.000112160090249324	0.000122804109025488
ccajas_extracciones_ratiomax6	6.85354244333882e-05	0.000624131704844553	0.000257888628953525
ccheques_emitidos_ratioavg6	6.81050548157053e-05	0.0011020822891187	0.000165785547184409
mpayroll_sobre_edad_rank_lag2	6.79469899760333e-05	0.000258337883180479	0.000337711299820092
vmr_mpagosdolares_avg6	6.75689937403249e-05	0.000338093924644332	0.000245608218050976
rf_007_042	6.74929131389926e-05	0.000382156577311418	0.000184206163538232
